train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid32.wav,,,,3.418438357159169,3.627035097217171,4.173628192955089,4.2270665,4.296097755432129,0.9798142313957214,3.50412917137146,19.727054595947266,4.893019676208496,4.628622531890869,4.649994850158691,4.499608516693115,4.670969486236572,,2.789632243291886,3.622380830699477,2.888464235163497,3.6538188,4.368990898132324,0.9801791310310364,2.5215022563934326,19.564002990722656,3.086452007293701,2.300236701965332,4.55350399017334,4.238643169403076,4.052487373352051,0.6288061138672831,0.004654266517694072,1.285163957791592,0.5732477,-0.07289314270019531,-0.0003648996353149414,0.9826269149780273,0.16305160522460938,1.806567668914795,2.328385829925537,0.09649085998535156,0.26096534729003906,0.6184821128845215
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid1.wav,,,,3.304113222017483,3.5267858198406348,4.1268191379875665,4.1513906,3.970608711242676,0.9776344299316406,3.6216981410980225,19.361957550048828,4.931763648986816,4.607168674468994,4.754776954650879,4.576661586761475,4.708541393280029,,2.773470899251347,3.53612586848578,3.0592373637675467,3.6856194,4.412553310394287,0.9168543219566345,1.7862685918807983,10.602323532104492,3.4589807987213135,1.9931608438491821,4.430854797363281,4.115063190460205,3.7227485179901123,0.5306423227661363,-0.00934004864514515,1.0675817742200198,0.4657712,-0.44194459915161133,0.060780107975006104,1.8354295492172241,8.759634017944336,1.472782850265503,2.614007830619812,0.32392215728759766,0.46159839630126953,0.985792875289917
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid102.wav,,,,3.5681635872955693,3.732360894453616,4.223113306015083,4.110763,3.3729491233825684,0.9520663619041443,3.048642873764038,15.050479888916016,4.894515037536621,4.620580196380615,4.777447700500488,4.519392967224121,4.702381610870361,,2.681560549532413,3.6904241767725217,2.512839471870516,3.458467,4.270667552947998,0.9226782917976379,1.938721776008606,10.21631145477295,3.246907949447632,2.352250337600708,4.468523979187012,4.155084133148193,3.4018187522888184,0.8866030377631562,0.041936717681094304,1.7102738341445671,0.65229607,-0.8977184295654297,0.029388070106506348,1.1099210977554321,4.834168434143066,1.6476070880889893,2.2683298587799072,0.30892372131347656,0.36430883407592773,1.300562858581543
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid2.wav,,,,3.3033576738511616,3.510768946518872,4.160318341064884,4.1923676,3.403733968734741,0.966828465461731,3.3235104084014893,18.135475158691406,4.929576873779297,4.602262020111084,4.745578765869141,4.580609321594238,4.691938877105713,,2.671536765350761,3.6196808882434257,2.657320259073346,3.4977643,3.4636077880859375,0.910433828830719,1.6830283403396606,10.756413459777832,3.6423892974853516,2.0765793323516846,4.603240966796875,4.167736530303955,3.6037793159484863,0.6318209085004005,-0.10891194172455387,1.5029980819915383,0.6946032,-0.05987381935119629,0.05639463663101196,1.6404820680618286,7.379061698913574,1.2871875762939453,2.5256826877593994,0.14233779907226562,0.4128727912902832,1.0881595611572266
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid202.wav,,,,3.390263138291109,3.5919346401416323,4.179957774054068,4.02751,4.1153154373168945,0.9622982740402222,3.239386796951294,18.29168701171875,4.908256530761719,4.602203845977783,4.7966485023498535,4.571814060211182,4.790455341339111,,2.7544597508739628,3.616254441195781,2.8710469148543902,3.4198437,4.333884239196777,0.9264107942581177,1.8536949157714844,9.40847110748291,2.9593379497528076,2.2179815769195557,4.4400129318237305,4.050384044647217,3.6942074298858643,0.635803387417146,-0.02431980105414855,1.3089108591996776,0.6076665,-0.2185688018798828,0.03588747978210449,1.3856918811798096,8.88321590423584,1.9489185810089111,2.3842222690582275,0.35663557052612305,0.5214300155639648,1.096247911453247
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid3.wav,,,,3.5008590700757263,3.6923151757813417,4.208454659999946,4.4111457,3.3794283866882324,0.9714081883430481,3.4959967136383057,18.969379425048828,4.890407562255859,4.651484489440918,4.731212139129639,4.57816743850708,4.681128025054932,,2.8904770402928532,3.651034957637338,3.1431216855551263,3.706637,4.189681053161621,0.9303725957870483,1.8722648620605469,10.864313125610352,3.2437644004821777,2.125917911529541,4.483251571655273,4.108842849731445,3.572788953781128,0.610382029782873,0.04128021814400373,1.0653329744448197,0.7045088,-0.8102526664733887,0.041035592555999756,1.6237318515777588,8.105066299438477,1.6466431617736816,2.525566577911377,0.24796056747436523,0.46932458877563477,1.1083390712738037
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid32.wav,,,,3.344082403744777,3.5632000015101535,4.122696448443643,4.2037053,3.37483549118042,0.9696765542030334,3.369048833847046,17.609729766845703,4.9390339851379395,4.532076358795166,4.78916597366333,4.594547748565674,4.703796863555908,,2.260522618454029,3.6389025831741186,1.8543891319862842,3.6083798,4.182947635650635,0.9406254887580872,1.9079105854034424,9.410561561584473,3.2768421173095703,2.2565741539001465,4.440245628356934,4.1310715675354,3.752624273300171,1.0835597852907481,-0.07570258166396515,2.268307316457358,0.59532547,-0.8081121444702148,0.02905106544494629,1.4611382484436035,8.19916820526123,1.6621918678283691,2.2755022048950195,0.3489203453063965,0.46347618103027344,0.9511725902557373
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid1.wav,,,,3.355946946984097,3.7201380630704217,3.9065997192314237,4.339668,3.3708691596984863,0.9668512940406799,3.5983026027679443,17.78256607055664,4.540059566497803,4.166374683380127,4.726744651794434,4.537410736083984,4.59132194519043,,2.752399759956586,3.681490012898099,2.7381528647195044,4.043487,3.4940013885498047,0.9111387729644775,1.5490237474441528,2.3176581859588623,3.098505735397339,2.3293325901031494,4.475436210632324,4.282737731933594,3.804649829864502,0.6035471870275106,0.038648050172322534,1.1684468545119193,0.29618073,-0.12313222885131836,0.05571252107620239,2.0492788553237915,15.464907884597778,1.4415538311004639,1.8370420932769775,0.2513084411621094,0.2546730041503906,0.7866721153259277
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid102.wav,,,,3.476938330324963,3.6990670830883627,4.1707296251271,4.299526,3.353992462158203,0.9690826535224915,3.530170202255249,15.992966651916504,4.871518135070801,4.362114429473877,4.795352935791016,4.641523838043213,4.746307373046875,,2.6927135545978653,3.5670379372472847,2.830208106266949,4.0033503,4.531219482421875,0.9087393879890442,1.6899739503860474,1.365271806716919,3.0751278400421143,2.2553088665008545,4.437287330627441,4.226425647735596,3.6878044605255127,0.7842247757270977,0.13202914584107805,1.3405215188601511,0.29617596,-1.1772270202636719,0.060343265533447266,1.8401962518692017,14.627694845199585,1.7963902950286865,2.1068055629730225,0.3580656051635742,0.4150981903076172,1.0585029125213623
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid2.wav,,,,3.085343353261522,3.599470956654213,3.6200451904317017,4.1741815,3.345820903778076,0.9575051665306091,3.1413228511810303,13.932841300964355,4.825592994689941,4.500853538513184,4.810240268707275,4.566244602203369,4.727661609649658,,2.913048149191825,3.6568500107600115,3.09296212468582,4.1132298,3.4920592308044434,0.9240736961364746,1.723284363746643,2.770599842071533,3.072709321975708,2.32684326171875,4.352379322052002,4.202685832977295,3.5549633502960205,0.17229520406969723,-0.05737905410579858,0.5270830657458818,0.06095171,-0.1462383270263672,0.03343147039413452,1.4180384874343872,11.162241458892822,1.7528836727142334,2.1740102767944336,0.45786094665527344,0.3635587692260742,1.1726982593536377
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid202.wav,,,,3.3866533593856762,3.636525971498827,4.098288215754674,4.2232347,3.91609787940979,0.9435659646987915,3.289783239364624,13.879890441894531,4.773959636688232,4.454538345336914,4.7459588050842285,4.531270980834961,4.676990985870361,,3.0982587283239016,3.613243728040198,3.5431782630706183,3.8912225,4.449014186859131,0.8468496203422546,1.6251041889190674,2.189436674118042,2.9203131198883057,2.459737539291382,4.34116792678833,3.9462826251983643,3.3049275875091553,0.28839463106177465,0.023282243458628837,0.5551099526840555,0.33201218,-0.5329163074493408,0.09671634435653687,1.6646790504455566,11.69045376777649,1.8536465167999268,1.9948008060455322,0.40479087829589844,0.5849883556365967,1.372063398361206
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid28.wav,,,,3.298862625013072,3.5433851459693613,4.104462376148143,4.139428,3.4160122871398926,0.9455298185348511,2.86220121383667,12.279850959777832,4.723354816436768,4.470981121063232,4.7494893074035645,4.5598883628845215,4.6608710289001465,,3.1165979504525136,3.6130952383557484,3.6114751754636822,3.5805893,4.345970630645752,0.8810885548591614,1.545598030090332,-0.7037217617034912,2.719787359237671,2.1931750774383545,4.371315002441406,3.9931609630584717,3.1058270931243896,0.1822646745605585,-0.06971009238638715,0.49298720068446045,0.55883884,-0.9299583435058594,0.0644412636756897,1.316603183746338,12.983572721481323,2.0035674571990967,2.277806043624878,0.3781743049621582,0.5667273998260498,1.5550439357757568
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid3.wav,,,,3.308262133609435,3.519059535647493,4.132001390968292,4.1514645,3.3674402236938477,0.9570977687835693,3.1944501399993896,13.716717720031738,4.91989803314209,4.625087738037109,4.794183731079102,4.58870267868042,4.754021167755127,,2.6722459225043513,3.526347028777932,2.9088547053190257,4.0087395,3.7064201831817627,0.8799296021461487,1.5259977579116821,-0.22574439644813538,2.6794426441192627,2.396634817123413,4.320551872253418,4.046838760375977,3.2183423042297363,0.6360162111050838,-0.007287493130438971,1.2231466856492665,0.14272499,-0.33897995948791504,0.07716816663742065,1.6684523820877075,13.942462116479874,2.240455389022827,2.2284529209136963,0.4736318588256836,0.5418639183044434,1.5356788635253906
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Dog_Regular_HS_Desk_Primary_fid32.wav,,,,3.2959020581504617,3.542059592779346,4.105280169017163,4.128495,4.2831292152404785,0.9414156079292297,2.897223949432373,15.079452514648438,4.798111915588379,4.350921154022217,4.807742118835449,4.602474689483643,4.765707492828369,,2.7698643043938125,3.6476359195096855,2.884698021898337,3.83076,4.5782036781311035,0.9044376015663147,1.5963054895401,0.5628445148468018,2.895656108856201,2.3964688777923584,4.3896331787109375,4.168495178222656,3.435842752456665,0.5260377537566492,-0.10557632673033934,1.2205821471188263,0.2977352,-0.295074462890625,0.03697800636291504,1.300918459892273,14.516607999801636,1.9024558067321777,1.9544522762298584,0.4181089401245117,0.43397951126098633,1.329864740371704
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid2.wav,,,,3.455547685909355,3.646715377415703,4.192933151798192,3.9641843,4.1790547370910645,0.9755571484565735,3.2434966564178467,17.854358673095703,4.768319129943848,4.656185626983643,4.638348579406738,4.473836898803711,4.59803581237793,,3.226248637037583,3.6301733439765425,3.787748899972309,3.872625,4.258246421813965,0.9894396662712097,2.798928737640381,23.427316665649414,2.966601610183716,2.063162326812744,4.36700439453125,4.227722644805908,3.6720006465911865,0.22929904887177166,0.01654203343916061,0.405184251825883,0.09155917,-0.07919168472290039,-0.01388251781463623,0.4445679187774658,-5.572957992553711,1.8017175197601318,2.5930233001708984,0.2713441848754883,0.24611425399780273,0.9260351657867432
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid202.wav,,,,3.4185329376341054,3.627754932657968,4.170717551515308,4.181262,3.363436698913574,0.9724209904670715,3.587411880493164,19.41828727722168,4.812829971313477,4.66579532623291,4.721667289733887,4.546287536621094,4.682520389556885,,3.0375697603775014,3.682370936561779,3.378724646626576,3.6952205,3.3757152557373047,0.9926201701164246,3.1887900829315186,24.92864990234375,2.9579248428344727,2.096578359603882,4.2727131843566895,4.190338134765625,3.3909993171691895,0.380963177256604,-0.05461600390381083,0.791992904888732,0.48604155,-0.012278556823730469,-0.020199179649353027,0.3986217975616455,-5.51036262512207,1.854905128479004,2.5692169666290283,0.44895410537719727,0.35594940185546875,1.2915210723876953
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid24.wav,,,,3.492939634891007,3.6677642599091684,4.211518552129524,4.1500893,4.421959400177002,0.9720049500465393,3.6277129650115967,19.761720657348633,4.9361114501953125,4.701448440551758,4.793310165405273,4.533038139343262,4.692735195159912,,3.327836571992322,3.643840899571971,3.956434394814189,3.6174295,3.4233298301696777,0.9857845902442932,2.8500289916992188,23.17953872680664,2.959118127822876,1.875971794128418,4.406838893890381,4.140904903411865,3.2873051166534424,0.16510306289868515,0.02392336033719733,0.25508415731533507,0.53265977,0.9986295700073242,-0.013779640197753906,0.7776839733123779,-3.417818069458008,1.9769933223724365,2.82547664642334,0.3864712715148926,0.3921332359313965,1.4054300785064697
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid2402.wav,,,,3.246152480372249,3.5330646633227074,4.024456560648748,4.1952214,3.359816551208496,0.9658812284469604,3.4268362522125244,15.642047882080078,4.804582595825195,4.630189418792725,4.733033180236816,4.507528305053711,4.597067356109619,,2.9617668073991124,3.629600100333544,3.214873272357646,3.5641286,3.3521370887756348,0.988399863243103,3.1455304622650146,21.91506004333496,3.337402582168579,2.2967116832733154,4.418930530548096,4.147545337677002,3.3864572048187256,0.28438567297313666,-0.09653543701083667,0.8095832882911016,0.6310928,0.007679462432861328,-0.022518634796142578,0.28130578994750977,-6.273012161254883,1.4671800136566162,2.333477735519409,0.3141026496887207,0.359982967376709,1.2106101512908936
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid27.wav,,,,3.4461805613905376,3.6406529190125982,4.203368743887613,4.053106,4.558958530426025,0.9659792184829712,3.2851967811584473,12.725125312805176,4.787177562713623,4.669180393218994,4.783257007598877,4.550102710723877,4.648496150970459,,3.019418026863224,3.655424185721657,3.2790672129939393,3.3991003,4.308544158935547,0.9852112531661987,2.9679036140441895,13.451753616333008,2.9099085330963135,2.1894495487213135,4.300790786743164,4.1320719718933105,3.2528634071350098,0.4267625345273136,-0.014771266709058928,0.9243015308936737,0.6540055,0.2504143714904785,-0.01923203468322754,0.3172931671142578,-0.726628303527832,1.8772690296173096,2.4797308444976807,0.4824662208557129,0.4180307388305664,1.3956327438354492
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid3.wav,,,,3.4023866009813535,3.6082673882363183,4.166876624755938,4.3287883,4.387330532073975,0.9701341986656189,3.6272153854370117,18.521102905273438,4.825375080108643,4.558228492736816,4.690766334533691,4.513973236083984,4.6333746910095215,,3.2210898581757204,3.6276065004109204,3.7996247838525594,3.814149,3.435397148132324,0.9848547577857971,2.674541473388672,22.481168746948242,3.099842071533203,2.107381582260132,4.348568916320801,4.08383846282959,3.3373892307281494,0.18129674280563313,-0.019339112174602047,0.3672518409033785,0.5146394,0.9519333839416504,-0.014720559120178223,0.9526739120483398,-3.9600658416748047,1.7255330085754395,2.4508469104766846,0.3421974182128906,0.43013477325439453,1.295985460281372
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Fan_Regular_HS_Desk_Primary_fid32.wav,,,,3.2207558337829183,3.4923719249573644,4.048408610099975,3.9788184,4.046670913696289,0.9587386846542358,3.016181230545044,17.599136352539062,4.58574914932251,4.562729835510254,4.539552688598633,4.344842433929443,4.547393798828125,,2.888127635789954,3.609706571383518,3.119095265701356,3.5296123,3.440352439880371,0.9812172651290894,2.836956024169922,22.100826263427734,2.937046766281128,2.1581084728240967,4.3665452003479,4.120341777801514,3.2359094619750977,0.3326281979929644,-0.11733464642615354,0.929313344398619,0.4492061,0.606318473815918,-0.022478580474853516,0.17922520637512207,-4.501689910888672,1.6487023830413818,2.4046213626861572,0.17300748825073242,0.2245006561279297,1.3114843368530273
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Kitchen_Regular_HS_Desk_Primary_fid21.wav,,,,3.285958252329452,3.538469823150213,4.076547577465298,4.0518885,4.438325881958008,0.9365719556808472,3.1905007362365723,17.229515075683594,4.897468566894531,4.681056499481201,4.733672142028809,4.541097164154053,4.665565013885498,,2.4574037526152552,3.5929439162142334,2.3263341324123923,3.2284358,2.7103471755981445,0.8689088821411133,1.3012964725494385,11.392199516296387,2.35657000541687,1.9984179735183716,4.285390853881836,3.987942695617676,3.5006234645843506,0.8285544997141967,-0.0544740930640204,1.750213445052906,0.8234527,1.7279787063598633,0.06766307353973389,1.8892042636871338,5.837315559387207,2.540898561477661,2.6826385259628296,0.44828128814697266,0.553154468536377,1.1649415493011475
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Kitchen_Regular_HS_Desk_Primary_fid2102.wav,,,,3.3709029973971365,3.5927322242916864,4.1290900175855505,4.0539722,4.067220211029053,0.9584153294563293,3.713888168334961,17.412683486938477,4.900712966918945,4.617908000946045,4.791705131530762,4.593880653381348,4.731773853302002,,2.3844943623686157,3.621257207819262,2.205202976973951,3.343399,2.9861178398132324,0.917721152305603,1.6386845111846924,8.800150871276855,2.90282940864563,1.983577847480774,4.470648288726807,4.1761603355407715,3.849497079849243,0.9864086350285208,-0.02852498352757582,1.9238870406115995,0.7105732,1.0811023712158203,0.04069417715072632,2.0752036571502686,8.612532615661621,1.9978835582733154,2.634330153465271,0.3210568428039551,0.41772031784057617,0.8822767734527588
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Kitchen_Regular_HS_Desk_Primary_fid25.wav,,,,3.320528166471696,3.5780471518375494,4.063944767466668,4.2419796,4.353210926055908,0.9556916356086731,3.1823813915252686,17.285011291503906,4.923913955688477,4.621667385101318,4.7672834396362305,4.565641403198242,4.694946765899658,,2.148013879917979,3.4955263361254536,1.8692203457187289,3.4577746,4.068362712860107,0.9202882647514343,1.458036184310913,7.2121782302856445,2.27874493598938,1.96104896068573,4.433759689331055,4.069936275482178,3.3962924480438232,1.1725142865537168,0.0825208157120958,2.1947244217479396,0.78420496,0.2848482131958008,0.03540337085723877,1.7243452072143555,10.072833061218262,2.6451690196990967,2.6606184244155884,0.3335237503051758,0.49570512771606445,1.298654317855835
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Kitchen_Regular_HS_Desk_Primary_fid2502.wav,,,,3.3030397717542903,3.5554536593449115,4.1056555575562115,4.1019483,4.484156131744385,0.9020166993141174,2.3306150436401367,10.84053897857666,4.744874954223633,4.055092811584473,4.637861728668213,4.50739049911499,4.674815654754639,,1.6478787842456804,2.963290325317137,1.5145891772727575,2.9143314,3.0917904376983643,0.7960720658302307,1.2254042625427246,-3.6451733112335205,1.7807908058166504,1.5299874544143677,3.637364387512207,3.2482564449310303,2.2679080963134766,1.65516098750861,0.5921633340277745,2.591066380283454,1.1876168,1.3923656940460205,0.10594463348388672,1.105210781097412,14.48571228981018,2.9640841484069824,2.525105357170105,1.0004973411560059,1.25913405418396,2.406907558441162
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Kitchen_Regular_HS_Desk_Primary_fid3.wav,,,,3.4366033379148457,3.647384825794198,4.165670461341836,4.255138,3.4112846851348877,0.9548282027244568,3.419060230255127,17.023868560791016,4.90725040435791,4.753501892089844,4.7712554931640625,4.552879333496094,4.68682336807251,,3.087884445073536,3.561732610499515,3.6312295394902856,3.9353654,4.416378021240234,0.980236828327179,2.628098487854004,21.31903648376465,3.4009387493133545,2.363527536392212,4.599449634552002,4.221475124359131,3.9083306789398193,0.34871889284130964,0.08565221529468303,0.5344409218515507,0.31977248,-1.0050933361053467,-0.025408625602722168,0.790961742401123,-4.295167922973633,1.5063116550445557,2.389974355697632,0.17180585861206055,0.3314042091369629,0.7784926891326904
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Kitchen_Regular_HS_Desk_Primary_fid32.wav,,,,3.074190115789492,3.6740940977188545,3.380110998315179,3.9271898,4.424564361572266,0.9866770505905151,3.077019691467285,21.648752212524414,4.196639537811279,2.993015766143799,4.757726669311523,4.406168460845947,4.3894362449646,,2.85892606623664,3.6507499743627334,3.0126390860828804,3.701648,4.4550089836120605,0.9905840158462524,2.8211593627929688,21.556047439575195,3.4871976375579834,2.2729971408843994,4.585862636566162,4.255561828613281,3.9815337657928467,0.21526404955285194,0.023344123356121127,0.3674719122322987,0.22554183,-0.030444622039794922,-0.003906965255737305,0.2558603286743164,0.09270477294921875,0.7094419002532959,0.7200186252593994,0.17186403274536133,0.15060663223266602,0.40790247917175293
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Munching_Regular_HS_Desk_Primary_fid1.wav,,,,3.0583488237383643,3.5568948045909083,3.671824941096137,3.9798357,4.535348892211914,0.9577566385269165,2.930142879486084,15.64549446105957,4.581870079040527,4.413328647613525,4.556637763977051,4.415817737579346,4.493862628936768,,2.8730675220060204,3.6199092487330757,3.043112837782673,3.434642,3.0838866233825684,0.9098436236381531,1.6201221942901611,7.9698333740234375,2.5899605751037598,1.9647427797317505,4.384812831878662,3.941976308822632,3.576606035232544,0.1852813017323438,-0.06301444414216739,0.6287121033134642,0.5451937,1.4514622688293457,0.04791301488876343,1.3100206851959229,7.675661087036133,1.9919095039367676,2.448585867881775,0.17182493209838867,0.47384142875671387,0.9172565937042236
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Munching_Regular_HS_Desk_Primary_fid102.wav,,,,3.370193259208047,3.6038042004285336,4.1193236605401236,4.139636,4.321097373962402,0.9523014426231384,3.2488582134246826,17.414413452148438,4.884768962860107,4.564428806304932,4.722420692443848,4.56263542175293,4.6970367431640625,,2.313219013573517,3.624407312831554,2.1208659787787556,3.6785147,4.329661846160889,0.8708636164665222,1.5678273439407349,6.423433303833008,2.7928435802459717,1.971714973449707,4.267611503601074,3.8536338806152344,3.395278215408325,1.05697424563453,-0.020603112403020596,1.998457681761368,0.46112132,-0.008564472198486328,0.08143782615661621,1.6810308694839478,10.99098014831543,2.0919253826141357,2.5927138328552246,0.45480918884277344,0.7090015411376953,1.3017585277557373
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Munching_Regular_HS_Desk_Primary_fid2.wav,,,,3.268827901340999,3.6264597489825947,3.937450198380075,4.297088,4.450385093688965,0.9469769597053528,2.877835750579834,14.460439682006836,4.917384147644043,4.649074077606201,4.737455368041992,4.612267971038818,4.6446452140808105,,2.725054421423287,3.5356499760919733,2.925315132477923,3.682946,2.9782941341400146,0.915686845779419,1.6656436920166016,11.169554710388184,3.0619518756866455,2.2386386394500732,4.361536026000977,4.019858360290527,3.349961042404175,0.5437734799177121,0.09080977289062142,1.012135065902152,0.6141422,1.4720909595489502,0.03129011392593384,1.2121920585632324,3.2908849716186523,1.8554322719573975,2.410435438156128,0.3759193420410156,0.592409610748291,1.2946841716766357
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Munching_Regular_HS_Desk_Primary_fid202.wav,,,,3.345316781932439,3.575377683826544,4.1346266049482585,4.007098,4.328010082244873,0.9331058859825134,3.0133187770843506,14.11037540435791,4.900722980499268,4.619857311248779,4.692005634307861,4.518172740936279,4.684751033782959,,2.2712417298434,3.5371290828181707,2.042865015205701,3.2886167,4.522215843200684,0.8844874501228333,1.4408777952194214,7.683243751525879,2.7552499771118164,2.006373882293701,4.326590538024902,4.02362060546875,3.442368507385254,1.0740750520890394,0.03824860100837313,2.0917615897425574,0.71848154,-0.19420576095581055,0.048618435859680176,1.5724409818649292,6.427131652832031,2.145473003387451,2.613483428955078,0.365415096282959,0.4945521354675293,1.242382526397705
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Munching_Regular_HS_Desk_Primary_fid3.wav,,,,3.3620397916821347,3.607394291154396,4.121442119796312,4.2375007,4.441303253173828,0.9592552185058594,3.26336407661438,14.942839622497559,4.874691009521484,4.558932781219482,4.756228446960449,4.531879901885986,4.674502849578857,,2.2989085375095284,3.588852405192995,2.0707630440032077,3.3805428,3.3612265586853027,0.882544994354248,1.5630981922149658,6.801098823547363,2.787644863128662,2.06819748878479,4.412290573120117,4.06957483291626,3.3112475872039795,1.0631312541726063,0.01854188596140105,2.050679075793104,0.8569579,1.0800766944885254,0.07671022415161133,1.700265884399414,8.141740798950195,2.0870461463928223,2.4907352924346924,0.34393787384033203,0.46230506896972656,1.363255262374878
DNS5,none_headset,D00_DNS5,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Munching_Regular_HS_Desk_Primary_fid32.wav,,,,3.406745249378752,3.615725310522489,4.157453398801592,4.1995907,3.54386305809021,0.9753363132476807,3.5459535121917725,17.821313858032227,4.941609859466553,4.623800754547119,4.773777961730957,4.573315143585205,4.718955993652344,,2.393263841077199,3.5358066909733674,2.2739062518359865,3.434094,4.5515055656433105,0.9260807633399963,1.650149941444397,12.090009689331055,2.7824676036834717,1.9932467937469482,4.374206066131592,3.9923174381256104,3.5526270866394043,1.0134814083015526,0.0799186195491215,1.8835471469656055,0.76549673,-1.0076425075531006,0.049255549907684326,1.8958035707473755,5.731304168701172,2.159142255783081,2.630553960800171,0.39957189559936523,0.5809977054595947,1.1663289070129395
