train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Door_Regular_HS_Desk_Primary_fid1.wav,,,,3.0144668007895397,3.3640682646667712,4.1057901567281645,3.401502,3.235826015472412,0.9101306796073914,1.9999722242355347,12.055703163146973,2.3704357147216797,4.093193531036377,4.265332221984863,2.5025343894958496,2.1162731647491455,,1.1514964854955605,1.2268528818367788,1.1340359965463525,2.2536566,2.6091887950897217,0.8261852860450745,1.13690984249115,-12.362569808959961,1.8212207555770874,2.361978769302368,3.6324985027313232,2.05029559135437,2.080875873565674,1.8629703152939792,2.1372153828299925,2.971754160181812,1.1478453,0.6266372203826904,0.0839453935623169,0.8630623817443848,24.418272972106934,0.5492149591445923,1.7312147617340088,0.63283371925354,0.4522387981414795,0.03539729118347168
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Door_Regular_HS_Desk_Primary_fid2.wav,,,,2.7575025798676185,3.2067452962814835,3.9398768939304842,3.479135,3.174345016479492,0.8774222731590271,2.152561664581299,10.917572975158691,2.3232829570770264,4.032759189605713,4.218972206115723,2.4765241146087646,2.034960985183716,,1.2391044353822869,1.4503312523879641,1.3251055381259302,2.427383,2.590073823928833,0.7998045682907104,1.1563241481781006,-12.647074699401855,1.7802999019622803,2.3420135974884033,3.700457811355591,1.9866372346878052,2.115412712097168,1.5183981444853316,1.7564140438935194,2.614771355804554,1.0517521,0.5842711925506592,0.07761770486831665,0.9962375164031982,23.564647674560547,0.5429830551147461,1.6907455921173096,0.5185143947601318,0.4898868799209595,-0.08045172691345215
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Fan_Regular_HS_Desk_Primary_fid7.wav,,,,2.8704899782718,3.1621854170740806,4.115384690853292,3.3060758,3.318573474884033,0.9004077315330505,1.9610719680786133,13.392767906188965,3.3958356380462646,4.217196464538574,4.30764102935791,3.045592784881592,2.6291258335113525,,1.7236833996189462,2.488255921916549,1.7044652222569805,2.3576353,2.658782482147217,0.7775958180427551,1.1040194034576416,3.0725083351135254,1.0994540452957153,1.4688823223114014,3.581716299057007,1.5161035060882568,1.5740268230438232,1.1468065786528538,0.6739294951575316,2.410919468596311,0.94844055,0.6597909927368164,0.12281191349029541,0.8570525646209717,10.32025957107544,2.2963815927505493,2.748314142227173,0.7259247303009033,1.529489278793335,1.0550990104675293
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Fan_Regular_HS_Desk_Primary_fid8.wav,,,,2.8492471055226813,3.1494452353038183,4.100041453805333,3.1790025,3.209017753601074,0.8732281923294067,1.9800602197647095,11.828051567077637,2.758988618850708,4.075865745544434,4.047263145446777,2.6184332370758057,2.511636257171631,,1.6116307571225312,2.2884855035268985,1.5835452954137914,2.3026927,2.6461527347564697,0.7635810375213623,1.0977860689163208,2.5647928714752197,1.017059087753296,1.5675581693649292,3.4600908756256104,1.4804348945617676,1.5202816724777222,1.2376163484001501,0.8609597317769198,2.5164961583915417,0.8763099,0.5628650188446045,0.10964715480804443,0.8822741508483887,9.263258695602417,1.741929531097412,2.5083075761795044,0.587172269821167,1.137998342514038,0.9913545846939087
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Typing_Regular_HS_Desk_Primary_fid3.wav,,,,2.762526041585282,3.130876857130242,4.060609587237844,3.128253,3.4690465927124023,0.8472633361816406,1.6109989881515503,10.605738639831543,1.8547776937484741,3.965481996536255,3.5483272075653076,2.419400691986084,1.8300814628601074,,1.1008110104362687,1.147436600429082,1.2206700053639743,2.4209726,2.5896520614624023,0.6972469091415405,1.1058471202850342,-11.151104927062988,1.3292829990386963,1.937852382659912,2.5125036239624023,1.5187997817993164,1.872407078742981,1.6617150311490134,1.9834402567011602,2.8399395818738693,0.7072804,0.87939453125,0.1500164270401001,0.5051518678665161,21.75684356689453,0.5254946947097778,2.0276296138763428,1.0358235836029053,0.9006009101867676,-0.042325615882873535
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Typing_Regular_HS_Desk_Primary_fid4.wav,,,,2.1097409630409127,2.637750010948749,3.7205063657889026,2.9534,3.232435703277588,0.8158312439918518,1.4585374593734741,8.273581504821777,1.8087551593780518,3.892298460006714,3.906529664993286,2.2414305210113525,1.7784113883972168,,1.1227160545896777,1.135089390519099,1.1620797805756733,2.1756818,2.6315886974334717,0.5907636284828186,1.1113102436065674,-14.535233497619629,1.2758182287216187,1.9916303157806396,2.5091683864593506,1.6340417861938477,1.752602458000183,0.987024908451235,1.50266062042965,2.5584265852132293,0.77771807,0.6008470058441162,0.2250676155090332,0.34722721576690674,22.808815002441406,0.5329369306564331,1.9006681442260742,1.3973612785339355,0.6073887348175049,0.02580893039703369
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Water_Regular_HS_Desk_Primary_fid10.wav,,,,2.4954446303359163,2.928805708353305,3.9124449053712445,3.0480335,3.001161575317383,0.817628800868988,1.4829663038253784,7.5686869621276855,2.121865749359131,3.775531530380249,4.133457660675049,2.119262933731079,2.0398898124694824,,1.132689510049584,1.204774195325908,1.1340754786215563,2.232477,3.127636432647705,0.6664655208587646,1.2238134145736694,-9.672598838806152,0.8850997090339661,1.1641474962234497,2.9175078868865967,1.3518922328948975,1.481618881225586,1.3627551202863324,1.724031513027397,2.778369426749688,0.8155565,-0.12647485733032227,0.1511632800102234,0.259152889251709,17.241285800933838,1.2367660403251648,2.6113840341567993,1.2159497737884521,0.7673707008361816,0.5582709312438965
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1I63OL2TAXTGJ_F_Water_Regular_HS_Desk_Primary_fid9.wav,,,,2.3114372167475543,2.759130891324367,3.9209993760308954,2.71299,3.05680251121521,0.8017657399177551,1.623018503189087,9.668475151062012,2.026585340499878,3.7697932720184326,4.025156497955322,2.0648791790008545,2.117800712585449,,1.1719127827865743,1.2460943135937717,1.2066797714693367,2.264458,3.2823119163513184,0.6542799472808838,1.1912473440170288,-9.02196216583252,0.991609513759613,1.3078904151916504,3.1610395908355713,1.3754768371582031,1.5195047855377197,1.13952443396098,1.5130365777305954,2.7143196045615587,0.4485321,-0.2255094051361084,0.14748579263687134,0.4317711591720581,18.69043731689453,1.034975826740265,2.4619028568267822,0.864116907119751,0.6894023418426514,0.5982959270477295
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid1.wav,,,,3.0129722505174183,3.388157182509299,3.815558664354379,4.0237985,4.31657075881958,0.9531575441360474,2.9586892127990723,11.74164867401123,4.839404106140137,4.178955554962158,4.787252902984619,4.593879699707031,4.772655963897705,,1.5011343191142974,2.995196909327959,1.437977974839295,3.0876682,2.830428123474121,0.8498393893241882,1.2525157928466797,-3.5637121200561523,2.1213877201080322,1.5659326314926147,4.094205379486084,3.7372591495513916,2.3211617469787598,1.511837931403121,0.39296027318133975,2.377580689515084,0.9361303,1.486142635345459,0.10331815481185913,1.7061734199523926,15.305360794067383,2.7180163860321045,2.6130229234695435,0.6930475234985352,0.8566205501556396,2.4514942169189453
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid102.wav,,,,3.3647183369410167,3.614039808650284,4.112723639636144,4.1007147,4.231996059417725,0.9564105272293091,3.0655157566070557,9.88419246673584,4.922788143157959,4.481270790100098,4.790620803833008,4.602750301361084,4.76613712310791,,1.4391475119142132,2.457687783064256,1.2799999679329779,2.9044788,2.951685905456543,0.8573004007339478,1.2885068655014038,-2.4131598472595215,2.0709469318389893,1.6336669921875,4.0730719566345215,3.703220844268799,2.476783514022827,1.9255708250268035,1.156352025586028,2.832723671703166,1.1962359,1.2803101539611816,0.09911012649536133,1.7770088911056519,12.297352313995361,2.8518412113189697,2.8476037979125977,0.7175488471984863,0.8995294570922852,2.289353609085083
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid2.wav,,,,2.9436138692274074,3.334955065823736,3.765116281602646,4.0069227,4.367160797119141,0.9411882758140564,2.550631046295166,10.179764747619629,4.761988162994385,3.9326372146606445,4.749668121337891,4.584812164306641,4.72534704208374,,1.5125177294842564,2.9861692194193488,1.4452074872797829,3.1667151,2.796743154525757,0.8560507893562317,1.2666099071502686,-2.517359733581543,2.2367165088653564,1.9633450508117676,4.239520072937012,3.890747308731079,2.6161653995513916,1.431096139743151,0.34878584640438737,2.3199087943228633,0.8402076,1.5704176425933838,0.08513748645782471,1.2840211391448975,12.697124481201172,2.5252716541290283,1.969292163848877,0.5101480484008789,0.6940648555755615,2.1091816425323486
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid202.wav,,,,3.372540712574927,3.5921008131193344,4.15288771336961,4.0494223,4.3973870277404785,0.9448249936103821,2.688107490539551,10.745315551757812,4.881397247314453,4.100522518157959,4.795304775238037,4.558451175689697,4.775606155395508,,1.1690446030865345,1.8578407035539724,1.0303782451477403,3.046341,3.0168676376342773,0.8544307351112366,1.2536298036575317,-2.6260218620300293,2.00586199760437,1.5771538019180298,4.39337158203125,3.828185558319092,2.853158712387085,2.2034961094883925,1.734260109565362,3.12250946822187,1.0030813,1.3805193901062012,0.09039425849914551,1.434477686882019,13.371337413787842,2.875535249710083,2.523368716239929,0.4019331932067871,0.7302656173706055,1.9224474430084229
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid3.wav,,,,2.9555606344843386,3.3029484699719998,3.8067396367099207,4.038642,4.192765235900879,0.9296935200691223,2.4180550575256348,11.097463607788086,4.782561779022217,4.063460826873779,4.778975486755371,4.542908668518066,4.717091083526611,,1.4131137746180884,2.8427682002123467,1.4581257950024042,3.122534,3.044722080230713,0.8183894157409668,1.2678501605987549,-4.469606399536133,1.8055894374847412,1.7483878135681152,3.832288980484009,3.452528715133667,2.0874221324920654,1.5424468598662502,0.4601802697596531,2.3486138417075164,0.9161079,1.148043155670166,0.11130410432815552,1.1502048969268799,15.567070007324219,2.9769723415374756,2.315073013305664,0.9466865062713623,1.0903799533843994,2.629668951034546
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_AirCon_Regular_HS_Desk_Primary_fid32.wav,,,,3.320889203684142,3.592712607700405,4.084349684608157,4.1186023,3.914825439453125,0.9490627646446228,2.7211673259735107,10.924762725830078,4.737918376922607,4.0008320808410645,4.747661113739014,4.569286823272705,4.68601131439209,,1.1535317723062988,1.76873296680959,1.0416912334838901,3.0387769,2.8804924488067627,0.8511951565742493,1.2430260181427002,-3.2800683975219727,2.105463743209839,1.6412386894226074,4.2195658683776855,3.8128609657287598,2.288055658340454,2.1673574313778436,1.8239796408908149,3.042658451124267,1.0798254,1.0343329906463623,0.09786760807037354,1.4781413078308105,14.20483112335205,2.6324546337127686,2.359593391418457,0.5280952453613281,0.7564258575439453,2.3979556560516357
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid1.wav,,,,3.351241187983893,3.6049030293392557,4.1139657977035125,4.0014496,4.315618515014648,0.9184100031852722,2.5262231826782227,13.011813163757324,4.5333733558654785,4.30324125289917,4.726032257080078,4.493721961975098,4.626678943634033,,2.2336541621719075,3.401251213895472,2.1247388620060494,3.124654,4.237558364868164,0.8692694306373596,1.3916783332824707,2.6623587608337402,2.453092098236084,1.8929603099822998,4.460354328155518,4.088583469390869,3.531683921813965,1.1175870258119853,0.20365181544378386,1.989226935697463,0.87679553,0.07806015014648438,0.0491405725479126,1.134544849395752,10.349454402923584,2.0802812576293945,2.41028094291687,0.26567792892456055,0.4051384925842285,1.0949950218200684
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid102.wav,,,,3.439825748334964,3.6571165049135,4.1648643171191635,4.086531,4.296755790710449,0.942493200302124,3.0015692710876465,13.680835723876953,4.813721179962158,4.350130558013916,4.733811855316162,4.585869312286377,4.667750835418701,,2.0286650774749173,3.521388069872359,1.6288360837460047,2.7799208,4.159850597381592,0.8625361323356628,1.428945779800415,2.4724135398864746,2.1099579334259033,1.756158471107483,4.278609275817871,3.927713394165039,3.145714521408081,1.4111606708600468,0.13572843504114118,2.536028233373159,1.3066103,0.13690519332885742,0.07995706796646118,1.5726234912872314,11.208422183990479,2.703763246536255,2.593972086906433,0.455202579498291,0.6581559181213379,1.5220363140106201
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid2.wav,,,,3.2126506334867124,3.5851198544236684,3.883824690332185,3.9393995,3.394878625869751,0.9508779048919678,2.801828384399414,14.89099407196045,4.843428611755371,4.5376763343811035,4.845796585083008,4.612614154815674,4.764194965362549,,2.0541250855123123,3.3963757322243917,1.8491587406374077,2.9588974,4.322970390319824,0.9062352180480957,1.4793165922164917,3.747432231903076,2.5962345600128174,2.0151991844177246,4.525562763214111,4.2136454582214355,3.6908490657806396,1.1585255479744,0.18874412219927672,2.0346659496947774,0.9805021,-0.9280917644500732,0.04464268684387207,1.3225117921829224,11.143561840057373,2.2471940517425537,2.522477149963379,0.3202338218688965,0.3989686965942383,1.0733458995819092
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid202.wav,,,,3.429975634375522,3.6798982379645166,4.116497433682075,4.172272,3.3883728981018066,0.9537562727928162,3.1433863639831543,15.733051300048828,4.941076278686523,4.608219623565674,4.839658737182617,4.619030475616455,4.800049304962158,,2.2581417392471317,3.5034000638346705,1.9511520625514958,3.2328775,4.534051418304443,0.8807822465896606,1.546220302581787,2.0007870197296143,2.1260759830474854,1.773498296737671,4.385176658630371,3.98663067817688,3.6400296688079834,1.1718338951283904,0.17649817412984614,2.165345371130579,0.9393947,-1.1456785202026367,0.07297402620315552,1.5971660614013672,13.732264280319214,2.815000295639038,2.834721326828003,0.4544820785522461,0.6323997974395752,1.1600196361541748
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid3.wav,,,,2.9984912944382125,3.482741990634721,3.641177525744596,4.0595145,4.432823657989502,0.936741292476654,3.0188167095184326,13.912322044372559,4.433661460876465,4.098196029663086,4.6866302490234375,4.443658351898193,4.568889617919922,,2.417248657830093,3.50003141610551,2.3301484320115513,3.3793123,3.3067545890808105,0.9008780717849731,1.4341682195663452,3.2393312454223633,2.42522931098938,1.8602337837219238,4.466814994812012,4.13083028793335,3.4816267490386963,0.5812426366081196,-0.017289425470789155,1.3110290937330449,0.68020225,1.1260690689086914,0.03586322069168091,1.5846484899520874,10.672990798950195,2.008432149887085,2.237962245941162,0.21981525421142578,0.31282806396484375,1.0872628688812256
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid32.wav,,,,3.3416418882561287,3.6652386995104225,3.9582033144201443,4.1848025,3.5092639923095703,0.9603701829910278,3.0723347663879395,14.61974811553955,4.917989730834961,4.4861273765563965,4.799076080322266,4.630133152008057,4.7953948974609375,,2.2321259161321105,3.592494262304131,1.858168146576405,3.0837276,4.26291561126709,0.9090040326118469,1.474539875984192,2.3911306858062744,2.4752755165100098,1.8388382196426392,4.374146938323975,4.162800312042236,3.548264265060425,1.1095159721240182,0.07274443720629131,2.100035167843739,1.1010749,-0.7536516189575195,0.05136615037918091,1.5977948904037476,12.228617429733276,2.442714214324951,2.6472891569137573,0.424929141998291,0.4673328399658203,1.2471306324005127
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Baby_Regular_HS_Desk_Primary_fid4.wav,,,,3.052804870156831,3.6430955874424233,3.4748091482467305,4.23158,4.113511085510254,0.9496154189109802,2.9332423210144043,15.309382438659668,4.775542259216309,4.297626495361328,4.690925121307373,4.581888675689697,4.725021839141846,,2.5265602056920415,3.646775037782004,2.386591426627052,3.3940792,4.25516939163208,0.8971167802810669,1.5263299942016602,3.8918519020080566,2.0622506141662598,1.8601086139678955,4.464043617248535,4.135653972625732,3.280317544937134,0.5262446644647896,-0.0036794503395807254,1.0882177216196784,0.8375006,-0.14165830612182617,0.05249863862991333,1.4069123268127441,11.417530536651611,2.713291645050049,2.4375178813934326,0.2268815040588379,0.44623470306396484,1.444704294204712
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid1.wav,,,,3.270106109428061,3.5466741586971846,4.056494194872934,3.9407027,3.4092445373535156,0.9713878035545349,3.33662486076355,17.76334571838379,4.63417911529541,4.487088680267334,4.765246391296387,4.561755657196045,4.69354248046875,,2.992959241164958,3.5203964765851836,3.4998372114697975,3.7682776,4.495077133178711,0.978630006313324,2.552145004272461,18.64459991455078,3.8697335720062256,2.2149364948272705,4.52578067779541,4.214241981506348,4.113193035125732,0.27714686826310286,0.02627768211200099,0.5566569834031361,0.17242503,-1.0858325958251953,-0.0072422027587890625,0.7844798564910889,-0.8812541961669922,0.7644455432891846,2.2721521854400635,0.23946571350097656,0.34751367568969727,0.5803494453430176
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid102.wav,,,,3.3676449967759807,3.646190171114357,4.037739739755742,3.8995748,3.4049432277679443,0.9610687494277954,3.155045747756958,16.804645538330078,4.601930141448975,4.3361077308654785,4.735799789428711,4.502565860748291,4.6733927726745605,,3.08240288227353,3.647279349680731,3.4890472629120417,3.7244344,3.3679006099700928,0.984652578830719,3.015886068344116,22.541587829589844,3.225407123565674,2.025557279586792,4.074131965637207,4.027369499206543,3.8706440925598145,0.28524211450245085,-0.0010891785663740272,0.5486924768437005,0.17514038,0.03704261779785156,-0.023583829402923584,0.1391596794128418,-5.736942291259766,1.3765230178833008,2.3105504512786865,0.6616678237915039,0.47519636154174805,0.8027486801147461
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid2.wav,,,,3.406034264083277,3.6937712611110913,3.9875573643713533,4.1061497,3.382202625274658,0.9413804411888123,2.86836838722229,15.12347412109375,4.053853988647461,4.300296306610107,4.59296178817749,4.236094951629639,4.241342544555664,,3.194589305241888,3.6692605151673137,3.624051170524363,3.7095003,3.4397330284118652,0.9460818767547607,2.1401429176330566,15.842819213867188,3.1907269954681396,2.4777276515960693,4.446468353271484,4.090493679046631,3.668256998062134,0.21144495884138914,0.024510745943777668,0.3635061938469901,0.39664936,-0.05753040313720703,-0.004701435565948486,0.7282254695892334,-0.7193450927734375,0.8631269931793213,1.822568655014038,0.14649343490600586,0.1456012725830078,0.5730855464935303
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid202.wav,,,,3.51491157576498,3.739754724958217,4.1462643989504055,4.2580814,3.368950366973877,0.9642553925514221,3.26631760597229,16.884662628173828,4.566335201263428,4.115724086761475,4.663959503173828,4.4459733963012695,4.511814117431641,,2.8121974808166454,3.683947611272823,2.9518653719977634,3.5293553,4.467663288116455,0.9482861161231995,2.087637424468994,13.861420631408691,3.0332353115081787,2.139425277709961,4.309957504272461,3.8948612213134766,3.28539776802063,0.7027140949483344,0.05580711368539415,1.194399026952642,0.72872615,-1.0987129211425781,0.015969276428222656,1.178680181503296,3.0232419967651367,1.533099889755249,1.9762988090515137,0.3540019989013672,0.551112174987793,1.2264163494110107
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid3.wav,,,,3.3103721961291046,3.647753444356263,3.923198591774243,4.206887,3.3518152236938477,0.961254358291626,3.3252177238464355,18.224393844604492,4.720443248748779,4.54860258102417,4.7420830726623535,4.486835479736328,4.6450300216674805,,2.210981191941923,3.617854871150622,1.8213851676848283,3.7771523,4.559855937957764,0.9438608884811401,1.904850721359253,13.052125930786133,3.3132517337799072,2.091404438018799,4.570107460021973,4.154409885406494,3.7848029136657715,1.0993910041871815,0.029898573205640933,2.101813424089415,0.42973447,-1.208040714263916,0.01739346981048584,1.4203670024871826,5.172267913818359,1.407191514968872,2.457198143005371,0.17197561264038086,0.332425594329834,0.860227108001709
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Breathing_Regular_HS_Desk_Primary_fid32.wav,,,,3.412531596356671,3.6162820739462105,4.182691879755591,4.2580295,4.108210563659668,0.9809471964836121,3.5405547618865967,19.808366775512695,4.902693748474121,4.652564525604248,4.681265830993652,4.542724132537842,4.687078952789307,,2.789632243291886,3.622380830699477,2.888464235163497,3.6538188,4.368990898132324,0.9801791310310364,2.5215022563934326,19.564002990722656,3.086452007293701,2.300236701965332,4.55350399017334,4.238643169403076,4.052487373352051,0.6228993530647853,-0.006098756753266432,1.2942276445920942,0.6042106,-0.26078033447265625,0.0007680654525756836,1.019052505493164,0.24436378479003906,1.81624174118042,2.352327823638916,0.1277618408203125,0.3040809631347656,0.6345915794372559
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid1.wav,,,,3.2124371371383083,3.523356938419073,3.9726601525341136,4.2252245,3.3706202507019043,0.9736217260360718,3.51399302482605,18.36421775817871,4.7862229347229,4.339219570159912,4.754035949707031,4.565023422241211,4.686198711395264,,2.773470899251347,3.53612586848578,3.0592373637675467,3.6856194,4.412553310394287,0.9168543219566345,1.7862685918807983,10.602323532104492,3.4589807987213135,1.9931608438491821,4.430854797363281,4.115063190460205,3.7227485179901123,0.43896623788696143,-0.012768930066707096,0.9134227887665669,0.53960514,-1.0419330596923828,0.056767404079437256,1.7277244329452515,7.761894226074219,1.327242136001587,2.34605872631073,0.32318115234375,0.44996023178100586,0.9634501934051514
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid102.wav,,,,3.5466229143785237,3.727727900739896,4.205577812872161,4.1003437,3.363938808441162,0.9521188735961914,3.1072282791137695,14.49846363067627,4.87309455871582,4.406411647796631,4.823760509490967,4.583494663238525,4.749732494354248,,2.681560549532413,3.6904241767725217,2.512839471870516,3.458467,4.270667552947998,0.9226782917976379,1.938721776008606,10.21631145477295,3.246907949447632,2.352250337600708,4.468523979187012,4.155084133148193,3.4018187522888184,0.8650623648461107,0.037303723967374136,1.6927383410016446,0.6418767,-0.9067287445068359,0.029440581798553467,1.1685065031051636,4.28215217590332,1.6261866092681885,2.054161310195923,0.3552365303039551,0.42841053009033203,1.3479137420654297
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid2.wav,,,,3.170676762588438,3.5832036447893207,3.79718126757128,4.159223,3.3862478733062744,0.9610685706138611,3.0879762172698975,15.923052787780762,4.838771820068359,4.24188232421875,4.812061309814453,4.567897796630859,4.697803974151611,,2.671536765350761,3.6196808882434257,2.657320259073346,3.4977643,3.4636077880859375,0.910433828830719,1.6830283403396606,10.756413459777832,3.6423892974853516,2.0765793323516846,4.603240966796875,4.167736530303955,3.6037793159484863,0.4991399972376769,-0.03647724345410497,1.1398610084979341,0.66145873,-0.07735991477966309,0.05063474178314209,1.4049478769302368,5.16663932800293,1.1963825225830078,2.1653029918670654,0.20882034301757812,0.4001612663269043,1.094024658203125
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid202.wav,,,,3.3804961776630154,3.5789208220287407,4.1870947099708555,4.011427,3.39247465133667,0.9615639448165894,3.2661352157592773,17.600868225097656,4.883945465087891,4.547060012817383,4.844266891479492,4.61586332321167,4.7749152183532715,,2.7544597508739628,3.616254441195781,2.8710469148543902,3.4198437,4.333884239196777,0.9264107942581177,1.8536949157714844,9.40847110748291,2.9593379497528076,2.2179815769195557,4.4400129318237305,4.050384044647217,3.6942074298858643,0.6260364267890526,-0.037333619167040144,1.3160477951164653,0.59158325,-0.9414095878601074,0.03515315055847168,1.412440299987793,8.192397117614746,1.924607515335083,2.329078435897827,0.4042539596557617,0.5654792785644531,1.0807077884674072
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid3.wav,,,,3.471440184696921,3.677521598104976,4.191397395999974,4.3972073,3.3635096549987793,0.9680308699607849,3.481036901473999,18.596572875976562,4.881844520568848,4.582583427429199,4.749637603759766,4.577565670013428,4.694945335388184,,2.8904770402928532,3.651034957637338,3.1431216855551263,3.706637,4.189681053161621,0.9303725957870483,1.8722648620605469,10.864313125610352,3.2437644004821777,2.125917911529541,4.483251571655273,4.108842849731445,3.572788953781128,0.5809631444040679,0.026486640467637823,1.0482757104448481,0.69057035,-0.8261713981628418,0.03765827417373657,1.6087720394134521,7.732259750366211,1.63808012008667,2.456665515899658,0.2663860321044922,0.4687228202819824,1.1221563816070557
multiband,none_headset,D02_mb_none_NH_mono,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Chair_Regular_HS_Desk_Primary_fid32.wav,,,,3.353702967795161,3.577302346901383,4.142885698219541,4.207762,3.351407289505005,0.9733539819717407,3.41949462890625,18.525285720825195,4.9158616065979,4.502005100250244,4.797822952270508,4.600983142852783,4.699305057525635,,2.260522618454029,3.6389025831741186,1.8543891319862842,3.6083798,4.182947635650635,0.9406254887580872,1.9079105854034424,9.410561561584473,3.2768421173095703,2.2565741539001465,4.440245628356934,4.1310715675354,3.752624273300171,1.0931803493411323,-0.061600236272735476,2.288496566233256,0.5993819,-0.8315403461456299,0.032728493213653564,1.5115840435028076,9.114724159240723,1.63901948928833,2.2454309463500977,0.3575773239135742,0.4699115753173828,0.9466807842254639
