train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Water_Regular_HS_Desk_Primary_fid2.wav,,,,3.0143963558727176,3.557854483986643,3.4765343664711654,4.102817,4.455742835998535,0.9131672978401184,2.6453657150268555,12.64215087890625,4.714792728424072,4.179245471954346,4.736166000366211,4.557628154754639,4.665757656097412,,1.8380310118037364,3.404085257320705,1.4857591022083323,3.2504828,2.9338343143463135,0.8357049226760864,1.2278757095336914,2.9527854919433594,1.9268296957015991,1.7197589874267578,4.150707244873047,3.7621891498565674,3.058845043182373,1.1763653440689812,0.15376922666593806,1.9907752642628331,0.85233426,1.5219085216522217,0.07746237516403198,1.417490005493164,9.68936538696289,2.787963032722473,2.459486484527588,0.5854587554931641,0.7954390048980713,1.606912612915039
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Water_Regular_HS_Desk_Primary_fid22.wav,,,,3.355778624842424,3.602576243400902,4.104600739173031,4.100223,4.450268745422363,0.9164564609527588,2.651411533355713,12.447859764099121,4.799345016479492,4.017007827758789,4.647304534912109,4.552343845367432,4.697725772857666,,1.836626990595794,3.4398549509755605,1.374397074451373,3.0942597,2.681741237640381,0.8450754284858704,1.255784034729004,4.752533435821533,2.0192477703094482,1.7256853580474854,4.186777114868164,3.734792709350586,3.0647871494293213,1.51915163424663,0.1627212924253416,2.7302036647216577,1.0059633,1.7685275077819824,0.07138103246688843,1.395627498626709,7.695326328277588,2.780097246170044,2.2913224697113037,0.4605274200439453,0.8175511360168457,1.6329386234283447
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Water_Regular_HS_Desk_Primary_fid3.wav,,,,3.0985228205236077,3.5623560122450617,3.666162281272772,4.068063,4.4854044914245605,0.9282368421554565,2.6153225898742676,12.675400733947754,4.8360772132873535,4.3057169914245605,4.701142311096191,4.522364139556885,4.702854633331299,,1.8187442566708565,3.402585652570681,1.4292706696566602,3.079958,3.021904945373535,0.8423290848731995,1.2161169052124023,2.7882862091064453,2.112778425216675,1.7989015579223633,4.099147796630859,3.660841226577759,3.0584053993225098,1.2797785638527512,0.1597703596743809,2.236891611616112,0.9881048,1.4634995460510254,0.08590775728225708,1.3992056846618652,9.887114524841309,2.7232987880706787,2.5068154335021973,0.601994514465332,0.861522912979126,1.644449234008789
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1N8TKTLXV92QR_M_Water_Regular_HS_Desk_Primary_fid32.wav,,,,3.260728352333316,3.494023332462321,4.094925658260661,4.1564727,4.2978339195251465,0.9418652653694153,2.869919776916504,14.83824348449707,4.860606670379639,4.420987606048584,4.80002498626709,4.552999496459961,4.752659320831299,,1.9042224152275833,3.3663393500900596,1.5854298229701533,3.193956,2.869572639465332,0.8793445229530334,1.2575242519378662,5.1929521560668945,2.049389123916626,1.7413341999053955,4.052084922790527,3.6849303245544434,3.070376396179199,1.3565059371057329,0.12768398237226153,2.5094958352905077,0.9625168,1.4282612800598145,0.06252074241638184,1.6123955249786377,9.645291328430176,2.8112175464630127,2.6796534061431885,0.7479400634765625,0.8680691719055176,1.6822829246520996
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Baby_Emotional_HS_Desk_Primary_fid101.wav,,,,2.708356303149412,3.4870653696780627,3.1061026008495993,2.9554722,4.534743309020996,0.7646239399909973,2.362572193145752,9.490290641784668,2.3875181674957275,3.2425267696380615,3.8205692768096924,2.75226092338562,3.63761568069458,,2.112625373596157,3.478434223895212,1.938089042220904,2.9806557,4.399317741394043,0.5395028591156006,1.197460651397705,-0.3875260353088379,1.1098357439041138,1.4512544870376587,3.6008903980255127,2.1735117435455322,2.241053342819214,0.5957309295532549,0.008631145782850513,1.1680135586286953,-0.02518344,0.13542556762695312,0.22512108087539673,1.1651115417480469,9.877816677093506,1.2776824235916138,1.7912722826004028,0.2196788787841797,0.5787491798400879,1.3965623378753662
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Breathing_Regular_HS_Desk_Primary_fid25.wav,,,,3.389255618225449,3.6629608637995785,4.169782954346207,3.449846,4.0803422927856445,0.7698315382003784,2.6512372493743896,12.578590393066406,3.689012289047241,3.6864936351776123,4.21315860748291,3.7776052951812744,3.6397628784179688,,3.3548826450663762,3.6434098615191,4.070697998462329,3.248901,3.5899434089660645,0.7905271053314209,1.620666742324829,7.770761489868164,3.2331864833831787,3.0315001010894775,4.22980260848999,3.6872923374176025,3.6380183696746826,0.03437297315907273,0.019551002280478347,0.09908495588387822,0.20094514,0.4903988838195801,-0.02069556713104248,1.0305705070495605,4.807828903198242,0.4558258056640625,0.6549935340881348,-0.016644001007080078,0.09031295776367188,0.0017445087432861328
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Breathing_Regular_HS_Desk_Primary_fid26.wav,,,,3.0931162328971245,3.4075181806280215,4.107845199871817,3.5846667,4.494102478027344,0.7212144732475281,3.3604912757873535,15.883184432983398,3.9467670917510986,3.951800584793091,4.449654579162598,4.360920429229736,3.7010891437530518,,3.208651203232621,3.5932941307348067,3.94644071018117,3.2325115,4.299633026123047,0.7832016944885254,1.8821039199829102,9.316390037536621,2.88427472114563,2.6964259147644043,4.0031514167785645,3.46744441986084,3.104196310043335,-0.11553497033549665,-0.18577595010678527,0.16140448969064725,0.3521552,0.19446945190429688,-0.061987221240997314,1.4783873558044434,6.566794395446777,1.0624923706054688,1.2553746700286865,0.4465031623840332,0.8934760093688965,0.5968928337097168
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Copy_Emotional_HS_Desk_Primary_fid1.wav,,,,3.2856242740642645,3.583295868458317,4.134398089925842,3.6356807,3.6845457553863525,0.7640113234519958,2.2904253005981445,17.958572387695312,3.5560619831085205,3.7328872680664062,4.099450588226318,3.380880117416382,3.592545747756958,,2.281841374585698,3.4887158512361243,2.2914956377218356,2.9023788,3.03751802444458,0.7551146149635315,1.1542211771011353,4.274919509887695,1.6695836782455444,1.6582705974578857,3.138394832611084,2.2844505310058594,2.2619452476501465,1.0037828994785665,0.09458001722219267,1.8429024522040063,0.7333019,0.6470277309417725,0.008896708488464355,1.1362041234970093,13.683652877807617,1.886478304862976,2.0746166706085205,0.9610557556152344,1.0964295864105225,1.3306005001068115
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Copy_Emotional_HS_Desk_Primary_fid2.wav,,,,3.1097930742648217,3.3931210194109993,4.100227658324277,3.603903,3.9479587078094482,0.6901696920394897,2.6424388885498047,19.086200714111328,3.5978972911834717,3.6072847843170166,4.0116472244262695,3.724806070327759,3.6791093349456787,,2.1416820346769456,3.5183290657574657,2.0805597855838833,2.9887488,2.5434980392456055,0.6851628422737122,1.1772205829620361,4.0001935958862305,1.812757134437561,1.6229150295257568,3.6388437747955322,2.6820902824401855,2.718259572982788,0.968111039587876,-0.12520804634646643,2.019667872740394,0.61515427,1.4044606685638428,0.005006849765777588,1.4652183055877686,15.086007118225098,1.7851401567459106,1.9843697547912598,0.3728034496307373,1.0427157878875732,0.9608497619628906
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Copy_Emotional_HS_Desk_Primary_fid3.wav,,,,3.1418024333114603,3.410735595065169,4.102308988261114,3.565541,3.90511417388916,0.8728082180023193,2.599066734313965,17.251846313476562,4.294590950012207,4.1088762283325195,4.437304496765137,4.160315990447998,4.124508857727051,,2.416172956013577,3.5574003196500947,2.3990275081404704,3.0670881,3.1351468563079834,0.8342128992080688,1.2433300018310547,9.798521041870117,2.4087603092193604,1.6614258289337158,3.7818751335144043,3.324819803237915,3.249155282974243,0.7256294772978831,-0.14666472458492574,1.7032814801206433,0.4984529,0.7699673175811768,0.03859531879425049,1.3557367324829102,7.453325271606445,1.8858306407928467,2.4474503993988037,0.6554293632507324,0.835496187210083,0.8753535747528076
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Dish_Emotional_HS_Desk_Primary_fid4.wav,,,,3.042294098805763,3.3142513952838417,4.103275750583659,3.5263817,4.405223846435547,0.8732515573501587,3.1051523685455322,20.342620849609375,4.161698818206787,4.279991626739502,4.181957244873047,4.050548553466797,3.917475461959839,,2.5110404865713356,3.407039741447114,2.791863961721025,3.3149474,3.41025447845459,0.8313407301902771,1.3720529079437256,11.845383644104004,2.208671808242798,1.664341688156128,3.2879416942596436,2.788565158843994,2.850667715072632,0.5312536122344276,-0.09278834616327236,1.3114117888626344,0.21143436,0.994969367980957,0.04191082715988159,1.7330994606018066,8.497237205505371,1.9530270099639893,2.615649938583374,0.8940155506134033,1.2619833946228027,1.066807746887207
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Dog_Regular_HS_Desk_Primary_fid5.wav,,,,3.311955687284837,3.5957235204610374,4.11419918059432,3.775279,4.560827732086182,0.8523483872413635,3.385568618774414,19.747358322143555,4.5289106369018555,4.0694193840026855,4.479739189147949,4.414473056793213,4.336633205413818,,3.2054803902474966,3.600797026014148,3.8829868542215804,3.6268127,4.272150039672852,0.6902244687080383,1.9592894315719604,18.530399322509766,3.739367723464966,2.1972708702087402,4.010502338409424,4.219394683837891,3.821516990661621,0.10647529703734016,-0.005073505553110813,0.2312123263727397,0.14846635,0.2886776924133301,0.1621239185333252,1.4262791872024536,1.216958999633789,0.7895429134368896,1.8721485137939453,0.4692368507385254,0.19507837295532227,0.5151162147521973
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Dog_Regular_HS_Desk_Primary_fid6.wav,,,,3.165234228043177,3.4219432139470203,4.114871160407867,3.8498337,4.487613677978516,0.917153537273407,3.4832406044006348,21.51743507385254,4.324129581451416,4.14356803894043,4.490209102630615,4.26244592666626,4.449763298034668,,2.6844140177746683,3.573985904623486,2.9059067267545955,3.468252,4.119752883911133,0.7411646246910095,1.802192211151123,16.104446411132812,3.1082334518432617,2.089663028717041,4.327705383300781,4.112349987030029,4.2176337242126465,0.48082021026850885,-0.15204269067646559,1.2089644336532719,0.38158178,0.3678607940673828,0.17598891258239746,1.6810483932495117,5.412988662719727,1.2158961296081543,2.0539050102233887,0.16250371932983398,0.15009593963623047,0.23212957382202148
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Door_Regular_HS_Desk_Primary_fid7.wav,,,,3.1578298767512645,3.4107809303448398,4.137702901944002,3.5681043,4.59104585647583,0.9472841024398804,3.8140721321105957,20.344512939453125,3.6496388912200928,3.8413197994232178,3.7881054878234863,3.528785467147827,3.386967420578003,,3.0341007695463316,3.6131153733292525,3.5844905594692404,3.091489,3.8635103702545166,0.7657573819160461,1.7637478113174438,11.579594612121582,2.6189754009246826,2.3873023986816406,3.820788621902466,3.187922716140747,3.106560707092285,0.12372910720493291,-0.20233444298441272,0.5532123424747617,0.4766152,0.7275354862213135,0.18152672052383423,2.050324320793152,8.764918327331543,1.0306634902954102,1.4540174007415771,-0.03268313407897949,0.3408627510070801,0.2804067134857178
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Door_Regular_HS_Desk_Primary_fid8.wav,,,,3.2347718461315855,3.5216791454476515,4.14927930072825,3.5842426,3.8631510734558105,0.8765787482261658,3.4155783653259277,18.1251163482666,4.041430950164795,4.143970966339111,4.187276840209961,4.017951011657715,3.7151105403900146,,2.6470758039708624,3.5815773903369776,2.877234195014732,2.882745,3.346752166748047,0.7747464776039124,1.280714988708496,5.6766743659973145,2.4655661582946777,2.1139566898345947,3.6933047771453857,3.2738912105560303,2.779226779937744,0.5876960421607231,-0.05989824488932616,1.2720451057135183,0.70149755,0.5163989067077637,0.10183227062225342,2.1348633766174316,12.448441982269287,1.5758647918701172,2.0300142765045166,0.4939720630645752,0.7440598011016846,0.9358837604522705
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Fan_Regular_HS_Desk_Primary_fid10.wav,,,,3.363255223011147,3.627819540118829,4.146195390306748,3.892275,4.577483177185059,0.8022834658622742,2.844817638397217,20.656532287597656,4.479310989379883,4.321159839630127,4.502449989318848,4.333648204803467,4.420346260070801,,2.8579536802004024,3.686775831151211,3.2078668883751793,3.0681562,3.52683687210083,0.6777665615081787,1.3997195959091187,14.315056800842285,2.286282777786255,1.7113873958587646,4.006369590759277,3.2376766204833984,3.148768901824951,0.5053015428107446,-0.05895629103238198,0.938328501931569,0.82411885,1.0506463050842285,0.12451690435409546,1.4450980424880981,6.341475486755371,2.193028211593628,2.6097724437713623,0.4960803985595703,1.0959715843200684,1.2715773582458496
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Fan_Regular_HS_Desk_Primary_fid11.wav,,,,3.0731265681296778,3.3385397068769223,4.150103143933971,3.4205737,4.366649627685547,0.7210105061531067,3.3191542625427246,22.26679801940918,3.7100231647491455,3.8028526306152344,4.003793239593506,4.222590446472168,3.73258376121521,,2.672583040893547,3.524121040147514,2.993545011674789,3.0830052,3.4905200004577637,0.6194266080856323,1.6068639755249023,9.117939949035645,1.988071322441101,1.7616708278656006,3.756417989730835,2.760416269302368,2.692579746246338,0.4005435272361306,-0.18558133327059156,1.1565581322591822,0.33756852,0.8761296272277832,0.10158389806747437,1.7122902870178223,13.148858070373535,1.7219518423080444,2.041181802749634,0.2473752498626709,1.4621741771697998,1.040004014968872
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Fan_Regular_HS_Desk_Primary_fid9.wav,,,,3.1999351529939406,3.4914861221359828,4.154175331516129,3.5773134,4.57857084274292,0.8576653003692627,3.381915807723999,21.865482330322266,4.204536437988281,4.166409969329834,4.265472412109375,4.182516574859619,4.115850448608398,,2.682450104101631,3.612373238125215,2.9282719659032046,2.9893205,3.885580539703369,0.7407665848731995,1.287475347518921,12.420502662658691,2.0584542751312256,1.6630171537399292,3.6341397762298584,2.6538150310516357,3.1693925857543945,0.5174850488923095,-0.12088711598923219,1.2259033656129241,0.5879929,0.6929903030395508,0.11689871549606323,2.094440460205078,9.444979667663574,2.1460821628570557,2.503392815589905,0.6313326358795166,1.5287015438079834,0.9464578628540039
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Munching_Regular_HS_Desk_Primary_fid10.wav,,,,3.194832193775705,3.4688112714146326,4.128465666094723,3.6509833,4.57697868347168,0.8911613821983337,3.1154351234436035,19.924270629882812,3.907923936843872,3.7328264713287354,4.0930094718933105,3.8854641914367676,3.9350509643554688,,2.6850774627115395,3.518646125158845,3.0608814685050434,3.2956467,3.59055495262146,0.616925060749054,1.5874329805374146,13.482781410217285,2.7482895851135254,2.293626070022583,3.760617971420288,3.2992398738861084,3.5306644439697266,0.5097547310641657,-0.04983485374421237,1.0675841975896794,0.35533667,0.9864237308502197,0.2742363214492798,1.528002142906189,6.441489219665527,1.1596343517303467,1.4392004013061523,0.33239150047302246,0.5862243175506592,0.4043865203857422
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Munching_Regular_HS_Desk_Primary_fid12.wav,,,,3.4344299416032933,3.6700124726782595,4.201112257834601,3.313893,4.251634120941162,0.8244435787200928,3.6973516941070557,24.466367721557617,3.991504669189453,3.9527599811553955,4.155283451080322,4.136334419250488,4.1423139572143555,,3.0315977046664075,3.6428815887654236,3.449802333572978,3.057236,3.484804630279541,0.5937658548355103,1.5232828855514526,15.296652793884277,2.2338979244232178,2.1927006244659424,3.203500509262085,2.583002805709839,3.231306314468384,0.40283223693688575,0.027130883912835912,0.7513099242616228,0.25665712,0.7668294906616211,0.23067772388458252,2.174068808555603,9.16971492767334,1.7576067447662354,1.7600593566894531,0.9517829418182373,1.5533316135406494,0.9110076427459717
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Typing_Regular_HS_Desk_Primary_fid13.wav,,,,2.955377415050371,3.2081958485556963,4.085834463795096,3.6752717,3.9401895999908447,0.891098141670227,3.3923773765563965,21.816246032714844,4.224005699157715,4.201030731201172,4.283831596374512,3.929586172103882,4.319868564605713,,2.6506254334295862,3.387921922690848,2.982162193000136,3.0117009,3.2655773162841797,0.6911249756813049,1.284778356552124,10.99010181427002,2.239635944366455,2.1319620609283447,3.2593514919281006,2.95965576171875,2.819051504135132,0.30475198162078465,-0.17972607413515185,1.1036722707949598,0.6635709,0.674612283706665,0.19997316598892212,2.1075990200042725,10.826144218444824,1.9843697547912598,2.069068670272827,1.0244801044464111,0.9699304103851318,1.500817060470581
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Typing_Regular_HS_Desk_Primary_fid14.wav,,,,3.127054115090146,3.405858143340746,4.157824197331482,3.640144,4.134774208068848,0.6792204976081848,3.259385347366333,20.999252319335938,4.327880859375,4.210448265075684,4.398404121398926,4.20220947265625,3.001235008239746,,2.412916320270254,3.3673580143679906,2.6979921717842648,2.9862232,2.870832920074463,0.5416714549064636,1.3536573648452759,3.782599449157715,2.137766122817993,2.2952377796173096,3.1729979515075684,2.864572286605835,2.6970036029815674,0.7141377948198921,0.038500128972755565,1.4598320255472168,0.6539209,1.2639412879943848,0.1375490427017212,1.9057279825210571,17.216652870178223,2.190114736557007,1.915210485458374,1.2254061698913574,1.337637186050415,0.3042314052581787
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Typing_Regular_HS_Desk_Primary_fid15.wav,,,,2.9722549894999526,3.2676663888932187,4.079307593518253,3.6576371,4.2487592697143555,0.8725740909576416,3.527507781982422,21.750097274780273,3.7191309928894043,3.9497668743133545,3.7960617542266846,3.7536749839782715,3.9038350582122803,,2.4731954677871553,3.461759010030386,2.6416865161115486,2.9549277,3.1825666427612305,0.8723418712615967,1.3387113809585571,6.4468913078308105,2.101672887802124,2.114729642868042,2.9620583057403564,3.0594518184661865,2.5878069400787354,0.4990595217127973,-0.1940926211371674,1.4376210774067046,0.70270944,1.066192626953125,0.00023221969604492188,2.1887964010238647,15.303205966949463,1.6174581050872803,1.8350372314453125,0.8340034484863281,0.694223165512085,1.316028118133545
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Water_Regular_HS_Desk_Primary_fid16.wav,,,,3.2907209487561584,3.5565842469518762,4.145763412576382,3.2591097,3.5914056301116943,0.6883684396743774,2.2423758506774902,12.012985229492188,3.047971248626709,3.585155963897705,3.6662213802337646,3.0820212364196777,2.96756911277771,,2.1902972628511646,3.522746912511935,2.092488156632163,2.7809377,2.7375030517578125,0.5169094800949097,1.1649484634399414,0.4820365607738495,1.5296608209609985,1.4248536825180054,3.553133249282837,2.7328555583953857,2.4599015712738037,1.1004236859049938,0.03383733443994119,2.0532752559442184,0.47817206,0.8539025783538818,0.17145895957946777,1.0774273872375488,11.530948668718338,1.5183104276657104,2.1603022813796997,0.11308813095092773,0.349165678024292,0.5076675415039062
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Water_Regular_HS_Desk_Primary_fid17.wav,,,,2.8898657749169168,3.1756818160169216,4.058037468433585,3.4922884,4.089874267578125,0.8204168677330017,3.35477352142334,23.21912384033203,3.3272817134857178,3.712221622467041,4.056238174438477,3.8229482173919678,3.705693483352661,,2.1952277608335606,3.435326602277968,2.1972066540668886,3.009358,2.618675708770752,0.6681275367736816,1.302781343460083,7.459311008453369,1.7675886154174805,1.651442050933838,3.7579164505004883,2.7993690967559814,2.979341506958008,0.6946380140833561,-0.25964478626104626,1.8608308143666963,0.48293042,1.471198558807373,0.15228933095932007,2.051992177963257,15.759812831878662,1.5596930980682373,2.060779571533203,0.2983217239379883,1.0235791206359863,0.7263519763946533
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1OB5000KCKNJD_M_Water_Regular_HS_Desk_Primary_fid18.wav,,,,3.1788198656219833,3.4958698699779966,4.034253633972451,2.9889805,4.501068592071533,0.5044807195663452,2.941187858581543,14.216313362121582,2.4474198818206787,3.4076955318450928,3.86462664604187,3.2210042476654053,3.7467525005340576,,2.04600042301828,3.3299352608540205,1.9356882486025684,3.067679,2.6819329261779785,0.5381256341934204,1.3244746923446655,5.587616443634033,1.3412717580795288,1.6566812992095947,3.436762571334839,2.415480375289917,2.283978223800659,1.1328194426037035,0.16593460912397617,2.0985653853698825,-0.0786984,1.8191356658935547,-0.033644914627075195,1.6167131662368774,8.628696918487549,1.10614812374115,1.751014232635498,0.42786407470703125,0.8055238723754883,1.4627742767333984
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_AirCon_Emotional_HS_Desk_Primary.wav,,,,3.068029787502257,3.3440398853478084,4.06450034627456,3.7344482,4.092092514038086,0.9887256026268005,2.944486379623413,16.95292091369629,4.09459924697876,3.8202712535858154,4.397273063659668,4.126827716827393,4.290394306182861,,2.5635732810230976,3.1324579570582682,3.3086115101893223,3.4743958,4.57074499130249,0.9946080446243286,1.9997210502624512,7.285694122314453,3.307515859603882,3.031202554702759,4.23342227935791,3.719358444213867,3.668855905532837,0.5044565064791593,0.21158192828954014,0.7558888360852376,0.26005244,-0.4786524772644043,-0.005882441997528076,0.9447653293609619,9.667226791381836,0.7870833873748779,0.7890686988830566,0.1638507843017578,0.4074692726135254,0.6215384006500244
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_Breathing_Emotional_HS_Desk_Primary_fid15.wav,,,,2.7600006796698136,3.121675795522344,3.9406502385423012,3.6840117,4.5126471519470215,0.7662516832351685,1.2982419729232788,0.3875337541103363,2.063105821609497,2.9865403175354004,3.4396021366119385,2.3818390369415283,2.269510269165039,,1.148940674086794,1.2166955672877828,1.2110466656981114,2.6476414,3.5863778591156006,0.4614788889884949,1.1539474725723267,-10.967024803161621,1.5029398202896118,1.5592535734176636,3.601637601852417,2.5598134994506836,1.9718406200408936,1.6110600055830195,1.9049802282345614,2.72960357284419,1.0363703,0.9262692928314209,0.3047727942466736,0.14429450035095215,11.354558557271957,0.5601660013198853,1.4272867441177368,-0.16203546524047852,-0.17797446250915527,0.2976696491241455
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_Breathing_Emotional_HS_Desk_Primary_fid152.wav,,,,2.8486177266102564,3.2539533217266383,3.9154828463715567,3.5538301,4.545286178588867,0.7443990707397461,1.3414524793624878,-0.37716659903526306,2.22753643989563,3.3476569652557373,3.5589711666107178,2.5416858196258545,2.0990023612976074,,1.1664110346771692,1.2752553232290837,1.2065237014630508,2.68616,2.759784460067749,0.4755951464176178,1.1579805612564087,-10.166764259338379,1.519101858139038,1.5330815315246582,3.472179412841797,2.3337275981903076,2.110321283340454,1.6822066919330871,1.9786979984975546,2.7089591449085058,0.86767006,1.7855017185211182,0.2688039243221283,0.1834719181060791,9.789597660303116,0.7084345817565918,1.814575433731079,0.0867917537689209,0.20795822143554688,-0.01131892204284668
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_Chips_Emotional_HS_Desk_Primary_fid13.wav,,,,,,,,3.8805272579193115,0.7904874682426453,1.7971891164779663,12.063920974731445,2.346961736679077,3.4414656162261963,2.6882805824279785,2.590947389602661,2.552992105484009,,,,,,3.1708199977874756,0.6363615989685059,1.144266963005066,-13.208569526672363,1.3520607948303223,1.5882086753845215,2.977134943008423,1.9310474395751953,1.7159690856933594,,,,,0.7097072601318359,0.1541258692741394,0.6529221534729004,25.27249050140381,0.9949009418487549,1.8532569408416748,-0.28885436058044434,0.6598999500274658,0.8370230197906494
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_Chips_Emotional_HS_Desk_Primary_fid132.wav,,,,,,,,3.302529811859131,0.801429033279419,2.0339016914367676,15.160045623779297,2.282421827316284,3.788299322128296,3.694378614425659,1.9667167663574219,2.3997678756713867,,,,,,3.2139363288879395,0.6930708885192871,1.1110178232192993,-1.707014560699463,1.8506160974502563,1.8524186611175537,3.2048051357269287,2.2870421409606934,2.204540967941284,,,,,0.0885934829711914,0.10835814476013184,0.9228838682174683,16.86706018447876,0.43180572986602783,1.9358806610107422,0.48957347869873047,-0.3203253746032715,0.19522690773010254
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_Clatter_Emotional_HS_Desk_Primary_fid4.wav,,,,,,,,3.6292989253997803,0.7297137379646301,1.413060188293457,5.380002498626709,2.286076307296753,2.742439031600952,3.3507072925567627,2.541928768157959,3.0069873332977295,,,,,,2.7306339740753174,0.5618433952331543,1.1170780658721924,-10.616026878356934,1.568027377128601,1.5518767833709717,3.947183847427368,2.9782445430755615,2.4750146865844727,,,,,0.8986649513244629,0.16787034273147583,0.29598212242126465,15.996029376983643,0.7180489301681519,1.1905622482299805,-0.5964765548706055,-0.43631577491760254,0.5319726467132568
recsourcedirectivity,none_headset,D05_mb_srcrec_NH_left,Track1_Headset/noisy/A1PUWQYUQRGCO_M_MouseClicks_Emotional_HS_Desktop_Primary_fid61.wav,,,,3.041768138182273,3.3198778532347415,4.105124524704134,3.4535322,3.9768118858337402,0.9825358390808105,3.0569584369659424,18.293115615844727,3.8731462955474854,4.002410888671875,4.4253950119018555,3.933520793914795,3.6390490531921387,,2.869413699926232,3.183173915778567,3.984859889581598,3.1989207,4.069486141204834,0.9796552062034607,2.655879259109497,18.15204429626465,3.072214365005493,3.3583085536956787,4.167428970336914,3.661134958267212,3.031780958175659,0.17235443825604113,0.1367039374561747,0.12026463512253649,0.2546115,-0.09267425537109375,0.0028806328773498535,0.4010791778564453,0.14107131958007812,0.8009319305419922,0.6441023349761963,0.2579660415649414,0.272385835647583,0.6072680950164795
