train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A72LC42LU78IP_M_Fan_Emotional_HS_Desk_Primary_fid12.wav,,,,,,,,4.518185138702393,0.9259635210037231,2.7823052406311035,19.15073585510254,3.4459550380706787,3.640204906463623,4.309286117553711,3.9214487075805664,2.3291232585906982,,,,,,4.466585159301758,0.9556566476821899,2.4094200134277344,25.777782440185547,1.7728551626205444,1.578315258026123,3.6602957248687744,3.0269243717193604,1.948851466178894,,,,,0.051599979400634766,-0.029693126678466797,0.37288522720336914,-6.627046585083008,1.6730998754501343,2.0618896484375,0.6489903926849365,0.894524335861206,0.3802717924118042
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A72LC42LU78IP_M_Munching_Emotional_HS_Desk_Primary_fid6.wav,,,,3.017008763124331,3.3121678542284396,4.00918374765068,3.1793292,4.238279819488525,0.9104782938957214,2.1818463802337646,13.230565071105957,2.8458850383758545,3.1372265815734863,3.6458165645599365,3.301856756210327,3.120742082595825,,2.722777181495853,3.492917347149702,3.1470979822724106,2.80229,3.59055757522583,0.9514763951301575,2.3950624465942383,18.40398406982422,2.6273281574249268,1.7696459293365479,4.475297451019287,3.5309793949127197,3.157696485519409,0.2942315816284782,-0.18074949292126252,0.8620857653782696,0.3770392,0.6477222442626953,-0.040998101234436035,-0.21321606636047363,-5.173418998718262,0.21855688095092773,1.3675806522369385,-0.8294808864593506,-0.22912263870239258,-0.036954402923583984
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A72LC42LU78IP_M_Munching_Emotional_HS_Desk_Primary_fid7.wav,,,,2.775981108907147,3.1173425414071696,3.8889565992910775,3.7941206,4.359306335449219,0.8187899589538574,1.9949089288711548,16.961612701416016,3.9154245853424072,3.896615743637085,4.322550296783447,3.9021975994110107,3.9923460483551025,,2.1116456003906054,3.0016405151888197,2.3690635125335144,3.2623618,3.430960178375244,0.7769416570663452,1.191801905632019,9.871661186218262,2.2701027393341064,1.9775683879852295,3.9744458198547363,3.2255847454071045,2.484574317932129,0.6643355085165417,0.11570202621834991,1.519893086757563,0.5317588,0.9283461570739746,0.04184830188751221,0.8031070232391357,7.089951515197754,1.6453218460083008,1.9190473556518555,0.34810447692871094,0.6766128540039062,1.5077717304229736
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A72LC42LU78IP_M_Typing_Emotional_HS_Desk_Primary_fid1.wav,,,,3.12867081604719,3.3982344080108344,4.038311768917045,4.0421157,4.494711875915527,0.9545964598655701,3.0107574462890625,18.609901428222656,4.450538635253906,4.070893287658691,4.549760341644287,4.2860822677612305,4.284318447113037,,2.378825595594416,3.350482311207776,2.5162469602579827,3.7735164,3.529022693634033,0.9533690214157104,2.10845947265625,17.227413177490234,2.392134428024292,2.316534996032715,4.0737080574035645,3.356980085372925,3.043074131011963,0.7498452204527739,0.047752096803058475,1.5220648086590622,0.26859927,0.9656891822814941,0.0012274384498596191,0.9022979736328125,1.3824882507324219,2.0584042072296143,1.7543582916259766,0.47605228424072266,0.9291021823883057,1.2412443161010742
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A72LC42LU78IP_M_Typing_Emotional_HS_Desk_Primary_fid2.wav,,,,,,,,3.3494491577148438,0.9694046974182129,2.881944179534912,15.64670467376709,3.5605642795562744,4.062489032745361,4.405664443969727,3.528029441833496,2.966323137283325,,,,,,3.774320125579834,0.9897365570068359,2.2798843383789062,20.956279754638672,2.281733751296997,2.3744077682495117,3.9939424991607666,2.8108205795288086,2.8260855674743652,,,,,-0.42487096786499023,-0.020331859588623047,0.6020598411560059,-5.309575080871582,1.2788305282592773,1.6880812644958496,0.41172194480895996,0.7172088623046875,0.14023756980895996
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A72LC42LU78IP_M_Water_Emotional_HS_Desk_Primary_fid3.wav,,,,2.9968476301867404,3.2762188679715183,3.9729349297335403,3.9308088,3.343219518661499,0.9006724953651428,2.015281915664673,10.369660377502441,3.9167544841766357,3.625680446624756,4.287764549255371,4.004955291748047,3.802736282348633,,1.9736657653880707,3.437880498584788,1.6340545995372129,2.5517383,4.328662872314453,0.8356965780258179,1.16635262966156,7.596820831298828,0.7659659385681152,1.2430403232574463,2.5725581645965576,1.8704776763916016,1.5787618160247803,1.0231818647986697,-0.16166163061326966,2.3388803301963277,1.3790705,-0.9854433536529541,0.06497591733932495,0.8489292860031128,2.7728395462036133,3.1507885456085205,2.3826401233673096,1.7152063846588135,2.1344776153564453,2.2239744663238525
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_AirCon_Regular_HS_Desk_Primary_fid4.wav,,,,3.315296380063067,3.5606621478218416,4.168533926701105,4.1913548,4.291383743286133,0.9773993492126465,2.896343231201172,19.634231567382812,4.728769302368164,4.503429412841797,4.767182350158691,4.503443241119385,3.709078073501587,,2.960250691296486,3.4940186223531904,3.6116176956401,3.3402588,3.11446475982666,0.9697457551956177,1.7111432552337646,17.05768394470215,2.999920129776001,1.8791396617889404,4.4868292808532715,4.199936389923096,3.7366416454315186,0.3550456887665807,0.06664352546865127,0.5569162310610052,0.8510959,1.1769189834594727,0.007653594017028809,1.1851999759674072,2.576547622680664,1.728849172592163,2.6242897510528564,0.2803530693054199,0.30350685119628906,-0.02756357192993164
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_AirCon_Regular_HS_Desk_Primary_fid5.wav,,,,3.233321038215992,3.516933597477463,4.164234274034061,4.0143533,4.3479509353637695,0.9857111573219299,3.462186813354492,24.824249267578125,4.621718406677246,4.487630367279053,4.624492645263672,4.35048770904541,3.716437339782715,,3.0201570345685247,3.510143150415816,3.7248518798111894,3.464505,4.186750888824463,0.9822331666946411,2.4499592781066895,21.374074935913086,3.535505533218384,2.678807497024536,4.274083614349365,4.199934482574463,3.6459836959838867,0.21316400364746713,0.006790447061646887,0.4393823942228714,0.5498483,0.16120004653930664,0.0034779906272888184,1.0122275352478027,3.450174331665039,1.0862128734588623,1.8088228702545166,0.35040903091430664,0.15055322647094727,0.07045364379882812
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_AirCon_Regular_HS_Desk_Primary_fid6.wav,,,,3.2646368500468093,3.5471292363448104,4.1706301650951225,3.981718,4.517208576202393,0.980240523815155,3.290656089782715,23.523231506347656,4.555667400360107,4.4071879386901855,4.582282543182373,4.515066146850586,3.97760272026062,,3.0647292665845765,3.4979387622398295,3.826443620119144,3.234458,4.567051887512207,0.9796778559684753,2.4309887886047363,18.738388061523438,3.3531899452209473,2.465424060821533,3.9130771160125732,3.973332643508911,3.74141001701355,0.1999075834622328,0.0491904741049809,0.34418654497597867,0.7472601,-0.04984331130981445,0.0005626678466796875,0.8596673011779785,4.784843444824219,1.2024774551391602,1.9417638778686523,0.6692054271697998,0.5417335033416748,0.2361927032470703
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Car_Regular_HS_Desk_Primary_fid16.wav,,,,3.180878100920121,3.4665907552270867,4.170105412495717,4.0558634,4.466076374053955,0.9746969938278198,2.735933542251587,18.131296157836914,4.162459850311279,4.430710792541504,4.476077079772949,4.242700099945068,3.7567901611328125,,2.4431505583828703,3.501127886933911,2.7719088037869066,3.017226,3.464259386062622,0.9245300889015198,1.1734455823898315,8.82055377960205,1.655210256576538,1.4824233055114746,3.492265462875366,2.6337082386016846,2.0760645866394043,0.7377275425372507,-0.034537131706824375,1.3981966087088105,1.0386374,1.001816987991333,0.05016690492630005,1.5624879598617554,9.310742378234863,2.507249593734741,2.9482874870300293,0.983811616897583,1.6089918613433838,1.6807255744934082
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Car_Regular_HS_Desk_Primary_fid17.wav,,,,2.991393801542374,3.2923583053478036,4.116148325780642,3.9703636,4.191745758056641,0.9756113886833191,3.2034716606140137,21.403409957885742,4.016463279724121,4.368171691894531,4.6483330726623535,4.151846408843994,2.4122202396392822,,2.510746880999143,3.467938428389283,2.9019436492946937,2.7746933,3.3388447761535645,0.9403265714645386,1.272029161453247,11.095758438110352,1.8736473321914673,1.4776426553726196,3.633591413497925,2.6676127910614014,2.368939161300659,0.4806469205432311,-0.1755801230414793,1.2142046764859487,1.1956704,0.8529009819030762,0.03528481721878052,1.9314424991607666,10.30765151977539,2.142815947532654,2.8905290365219116,1.0147416591644287,1.4842336177825928,0.04328107833862305
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Car_Regular_HS_Desk_Primary_fid18.wav,,,,3.097131804712366,3.3956741850850785,4.144331024884132,3.7637517,3.6721293926239014,0.9609564542770386,2.522343873977661,18.03331184387207,3.8194634914398193,4.399276256561279,4.312694549560547,3.7026288509368896,2.3057844638824463,,2.6296460425273387,3.4725163557666057,3.1147557902825267,2.5655234,3.563371419906616,0.8637285828590393,1.1727765798568726,5.980522155761719,1.5729833841323853,1.4672844409942627,3.4368956089019775,2.15317702293396,2.0931577682495117,0.46748576218502746,-0.07684217068152721,1.0295752346016056,1.1982284,0.10875797271728516,0.09722787141799927,1.3495672941207886,12.052789688110352,2.246480107307434,2.9319918155670166,0.8757989406585693,1.5494518280029297,0.21262669563293457
recdirectivity,none_headset,D03_mb_rec_NH_left,Track1_Headset/noisy/A7EP668Z0WF6G_M_Clatter_Regular_HS_Desk_Primary_fid13.wav,,,,2.9996490039750543,3.312876288786908,4.14033285257973,3.737967,4.104654312133789,0.932826578617096,2.6403846740722656,18.459842681884766,3.2862532138824463,4.064938545227051,4.395163536071777,3.624859094619751,1.600036859512329,,2.168505550197682,3.212746817466751,2.416788298044689,2.6871815,4.532205104827881,0.85567307472229,1.1204825639724731,0.8727423548698425,1.3852967023849487,1.6267542839050293,3.3973755836486816,2.1226658821105957,2.040825605392456,0.8311434537773721,0.10012947132015704,1.7235445545350414,1.0507855,-0.4275507926940918,0.07715350389480591,1.5199021100997925,17.587100327014923,1.9009565114974976,2.4381842613220215,0.9977879524230957,1.5021932125091553,-0.44078874588012695
