train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.0886380168160374,3.372653067652029,4.04919047607834,3.9022317,4.561649322509766,0.9547641277313232,2.848073720932007,16.11288833618164,3.5243263244628906,4.022422790527344,3.9753592014312744,3.261019229888916,3.847510814666748,,2.218088753239776,3.547716481731739,1.9567402410193402,3.160225,4.24470329284668,0.8302875757217407,1.206955909729004,5.141619682312012,1.9907176494598389,1.398504376411438,4.315985679626465,3.9623520374298096,3.1321427822113037,0.8705492635762613,-0.17506341407970982,2.0924502350589993,0.7420068,0.31694602966308594,0.12447655200958252,1.641117811203003,10.971268653869629,1.5336086750030518,2.6239184141159058,-0.34062647819519043,-0.7013328075408936,0.7153680324554443
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,3.436240877597963,3.649032596958814,4.207511309170004,4.03695,4.224800109863281,0.9743436574935913,2.748101234436035,12.919329643249512,4.146425247192383,4.260618686676025,4.3869428634643555,4.081572532653809,4.31955099105835,,2.909142130055533,3.619305315485395,3.2947990597970676,3.642702,3.2935006618499756,0.9299681186676025,1.5716960430145264,4.784276485443115,3.132164239883423,1.9485827684402466,4.19794225692749,3.7744507789611816,3.7537715435028076,0.5270987475424298,0.029727281473419076,0.912712249372936,0.394248,0.9312994480133057,0.04437553882598877,1.1764051914215088,8.135053157806396,1.01426100730896,2.312035918235779,0.18900060653686523,0.30712175369262695,0.565779447555542
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.3120029155790434,3.5765173590594674,4.065016354972332,4.313473,4.257557392120361,0.9828802943229675,3.537644624710083,22.306509017944336,4.468403339385986,4.4132232666015625,4.639975547790527,4.376965045928955,4.54920768737793,,2.931642658446148,3.5559660909014847,3.343893289347541,4.0220475,4.123732089996338,0.9752757549285889,2.8819117546081543,10.786824226379395,3.9350671768188477,3.617492437362671,4.361270427703857,4.100327968597412,4.254367351531982,0.38036025713289545,0.020551268157982694,0.7211230656247913,0.2914257,0.13382530212402344,0.007604539394378662,0.6557328701019287,11.519684791564941,0.5333361625671387,0.7957308292388916,0.2787051200866699,0.27663707733154297,0.29484033584594727
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.298737067810218,3.55652337751696,4.152864006571428,4.1173363,4.348331451416016,0.9892934560775757,3.3862733840942383,23.8092098236084,3.901780843734741,4.173057556152344,4.189591884613037,3.945787191390991,4.2259907722473145,,3.024115981383492,3.5903294203622256,3.5224044875454346,3.871335,4.304192543029785,0.9928204417228699,3.152787685394287,24.849653244018555,3.569223642349243,2.1176483631134033,4.3655290603637695,4.025052070617676,3.9640979766845703,0.274621086426726,-0.03380604284526578,0.6304595190259934,0.24600124,0.04413890838623047,-0.0035269856452941895,0.23348569869995117,-1.0404434204101562,0.33255720138549805,2.0554091930389404,-0.17593717575073242,-0.07926487922668457,0.26189279556274414
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A33X52IN60MSOE_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.324029473129967,3.563017292472526,4.137426258940045,4.1201315,4.275949478149414,0.9846128225326538,3.2343404293060303,24.10437774658203,3.9333202838897705,4.241262912750244,4.251482009887695,4.007537841796875,4.237578868865967,,2.740891410623242,3.588680297125494,2.9194464365819,3.3570287,4.132020473480225,0.9540218114852905,1.5954070091247559,18.950624465942383,2.9457688331604004,1.7814605236053467,4.291833877563477,4.034694671630859,3.6308810710906982,0.5831380625067251,-0.025663004652968002,1.2179798223581448,0.76310277,0.14392900466918945,0.03059101104736328,1.6389334201812744,5.153753280639648,0.9875514507293701,2.4598023891448975,-0.04035186767578125,-0.027156829833984375,0.6066977977752686
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Clatter_Near_Regular_SP_Mobile_Primary.wav,,,,3.048176418554029,3.379138729906988,3.8745060194286083,3.8871658,4.211146354675293,0.9732376933097839,2.4801025390625,17.081016540527344,4.643359661102295,4.396482467651367,4.300829887390137,4.360661506652832,4.5830912590026855,,2.2786980002243067,3.522964631773078,2.09698189086209,3.3029509,3.519489288330078,0.8777412176132202,1.3369605541229248,8.78503131866455,1.9633327722549438,1.9810428619384766,3.249847173690796,3.212415933609009,3.25091814994812,0.7694784183297223,-0.1438259018660899,1.7775241285665184,0.5842149,0.6916570663452148,0.09549647569656372,1.1431419849395752,8.295985221862793,2.680026888847351,2.4154396057128906,1.0509827136993408,1.1482455730438232,1.3321731090545654
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Creaky_Near_Regular_SP_Mobile_Primary.wav,,,,3.2709279365512183,3.54464438786118,4.0691062419148825,4.001283,4.258933067321777,0.9755967259407043,3.0147757530212402,19.47256088256836,4.707522392272949,4.456529140472412,4.741025924682617,4.5379838943481445,4.681975841522217,,3.0919922249217495,3.6437554422431693,3.504409848395743,3.7959297,4.490835189819336,0.9867885112762451,2.710756301879883,19.208080291748047,3.5743181705474854,2.366375684738159,4.459394454956055,4.394254684448242,4.26185941696167,0.17893571162946875,-0.0991110543819893,0.5646963935191396,0.2053535,-0.2319021224975586,-0.011191785335540771,0.3040194511413574,0.2644805908203125,1.1332042217254639,2.090153455734253,0.2816314697265625,0.14372920989990234,0.4201164245605469
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Door_Near_Regular_SP_Mobile_Primary.wav,,,,3.290474407201937,3.5945324192707853,4.035579802919448,4.1715026,4.2205657958984375,0.9867262840270996,3.025782585144043,21.348217010498047,4.337564468383789,4.355339050292969,4.523118019104004,4.276520729064941,4.470987319946289,,2.972618619835425,3.6437574181867927,3.292144422035782,3.7895193,4.27369499206543,0.9882949590682983,2.7918975353240967,12.07271671295166,3.1020593643188477,3.235172986984253,4.297677516937256,3.7394609451293945,3.904362678527832,0.3178557873665122,-0.0492249989160074,0.7434353808836658,0.38198328,-0.05312919616699219,-0.0015686750411987305,0.2338850498199463,9.275500297546387,1.2355051040649414,1.1201660633087158,0.22544050216674805,0.5370597839355469,0.566624641418457
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.4617896129930568,3.660699977406198,4.186243661610977,4.08826,4.132009029388428,0.9960107803344727,3.661121129989624,27.64844512939453,4.650163650512695,4.608935832977295,4.717525005340576,4.4948296546936035,4.673375606536865,,3.3995888532113456,3.725814429265794,4.021643391284886,4.0189424,4.243439674377441,0.995814859867096,3.2213058471679688,22.718223571777344,4.145505905151367,2.806589365005493,4.430790901184082,4.367812633514404,4.374597072601318,0.062200759781711135,-0.0651144518595963,0.16460027032609048,0.06931782,-0.11143064498901367,0.00019592046737670898,0.4398152828216553,4.9302215576171875,0.5046577453613281,1.8023464679718018,0.28673410415649414,0.12701702117919922,0.2987785339355469
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Muching_Near_Regular_SP_Mobile_Primary.wav,,,,3.1722039883433966,3.5119328670403416,3.9731886468802555,4.2682357,4.070622444152832,0.9918205738067627,3.6254780292510986,23.418264389038086,4.699957847595215,4.581513404846191,4.733241081237793,4.449508190155029,4.63071346282959,,2.726932144559636,3.564130356824583,3.0216960642803694,3.8270254,3.945803165435791,0.979343056678772,2.3245530128479004,17.705455780029297,3.7083961963653564,2.2808423042297363,4.448293685913086,4.330662250518799,4.293989181518555,0.4452718437837606,-0.05219748978424121,0.9514925825998861,0.44121027,0.12481927871704102,0.012477517127990723,1.3009250164031982,5.712808609008789,0.9915616512298584,2.300671100616455,0.28494739532470703,0.11884593963623047,0.33672428131103516
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.395020983300504,3.616255194822376,4.181935703879156,4.0432186,3.9931483268737793,0.9906202554702759,3.4685065746307373,22.55096435546875,4.70219612121582,4.635544300079346,4.753808498382568,4.500051021575928,4.654820442199707,,2.839267089620539,3.646201268813552,3.0834251190402653,3.4828696,4.570587635040283,0.9780565500259399,2.488774299621582,18.035612106323242,3.0943377017974854,2.0968587398529053,4.3454365730285645,4.101605415344238,4.057532787322998,0.5557538936799649,-0.029946073991176103,1.0985105848388907,0.560349,-0.5774393081665039,0.012563705444335938,0.9797322750091553,4.515352249145508,1.607858419418335,2.5386855602264404,0.4083719253540039,0.39844560623168945,0.597287654876709
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A353XKDTUX10NC_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,3.1455458396727414,3.4153388382372962,4.053355710011611,4.0123796,4.4549970626831055,0.959873378276825,2.6790318489074707,17.39133071899414,3.9916248321533203,4.131777286529541,4.249852180480957,4.156986713409424,4.2540364265441895,,2.2432760064077533,3.4361565444603817,2.1904372440080246,3.1555572,4.547521591186523,0.9415267705917358,1.4585587978363037,13.8891019821167,2.4967315196990967,1.373227834701538,4.335830211639404,3.982248544692993,3.838827610015869,0.9022698332649881,-0.02081770622308543,1.8629184660035865,0.8568225,-0.09252452850341797,0.01834660768508911,1.220473051071167,3.5022287368774414,1.4948933124542236,2.758549451828003,-0.08597803115844727,0.17473816871643066,0.4152088165283203
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Baby_Near_SP_Desk_Primary.wav,,,,2.5370949305043986,2.8489020051278495,3.781686681357794,3.3248918,3.6020314693450928,0.9367931485176086,2.1166162490844727,12.084440231323242,2.0336132049560547,3.849130868911743,3.395272970199585,2.1300361156463623,3.391298532485962,,1.8777089606521997,2.84269759205857,2.033787415256017,3.0062304,3.4128308296203613,0.9012249112129211,1.2683260440826416,4.846619606018066,1.8656017780303955,3.3217902183532715,2.9148952960968018,2.400413990020752,2.2155158519744873,0.6593859698521989,0.006204413069279546,1.747899266101777,0.31866145,0.18920063972473145,0.0355682373046875,0.848290205001831,7.237820625305176,0.16801142692565918,0.5273406505584717,0.4803776741027832,-0.27037787437438965,1.1757826805114746
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Cutlery_Near_SP_Desk_Primary.wav,,,,2.61772008860234,2.879535618659598,4.090390031039157,2.862022,4.083065032958984,0.8602723479270935,2.5309858322143555,19.865528106689453,2.668912649154663,4.248257637023926,3.870744466781616,2.6727616786956787,2.927161455154419,,1.896470875173095,2.6344368158506346,2.3981781414936925,2.8775692,3.2836403846740723,0.8320745825767517,1.1403690576553345,2.5869946479797363,1.6176539659500122,3.8051888942718506,3.8219425678253174,1.7743606567382812,3.544135808944702,0.721249213429245,0.24509880280896335,1.6922118895454648,-0.015547276,0.7994246482849121,0.028197765350341797,1.390616774559021,17.278533458709717,1.0512586832046509,0.4430687427520752,0.04880189895629883,0.8984010219573975,-0.6169743537902832
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Dog_Near_SP_Desk_Primary.wav,,,,2.3437915297921186,2.6600740849330653,3.810432691847386,3.1830251,4.225019454956055,0.9171287417411804,1.9815394878387451,11.936202049255371,2.1849451065063477,3.880101442337036,2.817915201187134,2.2937428951263428,2.7883107662200928,,1.7813270707327744,2.3909767685414205,2.7173226745417622,2.909914,3.673002243041992,0.7400535941123962,1.2482789754867554,-0.13674446940422058,2.124476194381714,3.4764323234558105,3.341994524002075,2.3006956577301025,2.9811220169067383,0.5624644590593442,0.2690973163916448,1.0931100173056238,0.2731111,0.5520172119140625,0.17707514762878418,0.7332605123519897,12.072946518659592,0.06046891212463379,0.4036691188812256,-0.5240793228149414,-0.006952762603759766,-0.1928112506866455
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Fan_Near_SP_Desk_Primary.wav,,,,1.6665739452749109,1.8370037211823222,3.7581506301650895,2.7396407,3.8914225101470947,0.617716372013092,1.2508487701416016,-0.7623322010040283,2.187375068664551,4.156006813049316,4.110842704772949,2.055912971496582,2.805058240890503,,1.3183866234275259,1.618366919249557,2.4966982514399065,2.9209623,3.394078493118286,0.6866506338119507,1.1239604949951172,-11.501968383789062,1.3301362991333008,2.7078020572662354,2.4519731998443604,2.188976526260376,2.6388819217681885,0.348187321847385,0.21863680193276536,1.261452378725183,-0.18132162,0.4973440170288086,-0.06893426179885864,0.12688827514648438,10.739636182785034,0.85723876953125,1.448204755783081,1.6588695049285889,-0.13306355476379395,0.16617631912231445
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A36VE0W154IHO7_M_Typing_Near_SP_Desk_Primary.wav,,,,2.3039080634028277,2.6719982600587446,3.6179723646659987,3.173089,3.681394100189209,0.8761602640151978,1.9695820808410645,14.159112930297852,2.124516010284424,4.186983585357666,2.8856213092803955,2.6328604221343994,2.715047836303711,,1.712504432488578,2.7445090233879585,1.913971130081389,2.6288228,2.7302560806274414,0.7057028412818909,1.1256611347198486,-0.9310458898544312,1.4187393188476562,2.904510974884033,2.17226505279541,1.9259220361709595,2.7324538230895996,0.5914036309142496,-0.07251076332921391,1.7040012345846096,0.5442662,0.9511380195617676,0.17045742273330688,0.8439209461212158,15.090158820152283,0.7057766914367676,1.2824726104736328,0.7133562564849854,0.7069383859634399,-0.017405986785888672
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,3.219337198676685,3.570989258515873,3.986476663065771,3.9432802,4.288297653198242,0.9552790522575378,3.11544132232666,19.409507751464844,3.903682231903076,4.221601963043213,4.220213890075684,3.5481488704681396,4.041604995727539,,1.807345068831043,3.407490767910135,1.6906084625709215,2.9869194,4.1201629638671875,0.8806143999099731,1.3380205631256104,6.913128852844238,1.5442978143692017,1.690274715423584,3.7697176933288574,2.6395225524902344,2.9341728687286377,1.4119921298456422,0.16349849060573796,2.2958682004948496,0.9563608,0.1681346893310547,0.0746646523475647,1.7774207592010498,12.496378898620605,2.3593844175338745,2.531327247619629,0.45049619674682617,0.9086263179779053,1.1074321269989014
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_CopyRoom_Near_Regular_SP_Mobile_Primary.wav,,,,3.1096181195217034,3.4015637919956414,4.113289977288871,3.911829,4.326016902923584,0.9394127130508423,3.055819272994995,18.969924926757812,3.3028740882873535,4.154740333557129,3.7281405925750732,3.0622308254241943,3.465955972671509,,2.3906380276036168,3.4005555345902647,2.61755591269998,2.8602965,2.7897167205810547,0.9189435243606567,1.6998090744018555,15.57557201385498,2.1699142456054688,1.8940056562423706,3.714168071746826,2.6898553371429443,2.975942373275757,0.7189800919180867,0.001008257405376689,1.4957340645888912,1.0515325,1.5363001823425293,0.020469188690185547,1.3560101985931396,3.394352912902832,1.1329598426818848,2.2607346773147583,0.01397252082824707,0.37237548828125,0.49001359939575195
soundspaces,none_speakerphone,D09_SSmp3d_left,Track2_Speakerphone/noisy/A3785TR8D5I81Q_M_DishWasher_Near_Regular_SP_Mobile_Primary.wav,,,,3.0943038990623526,3.4232622306261797,3.928393016106246,3.9696283,4.190684795379639,0.978874146938324,3.1182847023010254,19.160232543945312,4.132298469543457,4.15012788772583,4.217128276824951,3.6938836574554443,4.200516223907471,,2.510257070770637,3.556408656359895,2.6130237959299247,3.234908,2.5364747047424316,0.9257469773292542,1.745011568069458,12.789055824279785,2.0745723247528076,1.944461464881897,3.481783628463745,2.399143934249878,2.718400239944458,0.5840468282917155,-0.13314642573371538,1.3153692201763212,0.73472023,1.654210090637207,0.053127169609069824,1.3732731342315674,6.371176719665527,2.0577261447906494,2.205666422843933,0.735344648361206,1.2947397232055664,1.4821159839630127
