train_rirs,eval_rirs,model,speech,noise,rir,noisy_snr,dnsmos_ovrl_e,dnsmos_sig_e,dnsmos_bak_e,dnsmos_p808_e,squim_mos_e,squim_stoi_e,squim_pesq_e,squim_sisdr_e,nisqa_mos_e,nisqa_noi_e,nisqa_dis_e,nisqa_col_e,nisqa_loud_e,stoi_n,dnsmos_ovrl_n,dnsmos_sig_n,dnsmos_bak_n,dnsmos_p808_n,squim_mos_n,squim_stoi_n,squim_pesq_n,squim_sisdr_n,nisqa_mos_n,nisqa_noi_n,nisqa_dis_n,nisqa_col_n,nisqa_loud_n,dnsmos_ovrl_i,dnsmos_sig_i,dnsmos_bak_i,dnsmos_p808_i,squim_mos_i,squim_stoi_i,squim_pesq_i,squim_sisdr_i,nisqa_mos_i,nisqa_noi_i,nisqa_dis_i,nisqa_col_i,nisqa_loud_i
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1SYCKPY3EWE4U_M_Fan_Near_Regular_SP_Mobile_Primary.wav,,,,2.591676966241103,2.9398872615344236,4.035589923059272,3.172644,4.1766767501831055,0.8364693522453308,1.4887282848358154,7.971940040588379,2.717651128768921,3.958099842071533,3.2383172512054443,2.6984364986419678,2.2310733795166016,,1.7336097555681274,2.492701259935217,1.929451687378483,2.3569598,2.9768166542053223,0.7147423624992371,1.134495735168457,-5.839254856109619,1.677243709564209,1.9608522653579712,4.042944431304932,2.293026924133301,1.8541538715362549,0.8580672106729759,0.4471860015992064,2.106138235680789,0.8156841,1.1998600959777832,0.12172698974609375,0.3542325496673584,13.811194896697998,1.040407419204712,1.997247576713562,-0.8046271800994873,0.405409574508667,0.3769195079803467
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1SYCKPY3EWE4U_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.2991866304311825,3.579278023555955,4.148344153348551,3.8457198,4.572135925292969,0.9501160383224487,2.11700439453125,21.159908294677734,4.244440078735352,4.359616756439209,4.309908390045166,3.940707206726074,3.663102865219116,,2.8177815443958147,3.603369834191225,3.201533347983401,3.3400443,4.556121826171875,0.848761796951294,1.2267817258834839,13.282381057739258,3.0246822834014893,2.6780331134796143,3.6043646335601807,3.5411176681518555,2.8723676204681396,0.4814050860353678,-0.024091810635269884,0.9468108053651503,0.50567555,0.01601409912109375,0.10135424137115479,0.8902226686477661,7.877527236938477,1.2197577953338623,1.6815836429595947,0.7055437564849854,0.39958953857421875,0.7907352447509766
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1SYCKPY3EWE4U_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,2.8425878493311925,3.45855301209153,3.532814988947684,3.3970537,4.318211555480957,0.8862431645393372,1.4905484914779663,10.530364036560059,3.214838743209839,3.9053876399993896,3.944650888442993,3.1546366214752197,2.397254705429077,,1.104159573915655,1.2339927027261406,1.1168993194380616,2.3918312,3.321070909500122,0.7683186531066895,1.1129494905471802,0.005647104233503342,1.6683224439620972,1.4742283821105957,3.5196924209594727,2.6252219676971436,2.242180585861206,1.7384282754155376,2.2245603093653896,2.415915669509622,1.0052226,0.997140645980835,0.1179245114326477,0.37759900093078613,10.524716932326555,1.5465162992477417,2.431159257888794,0.4249584674835205,0.5294146537780762,0.1550741195678711
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1T6WEF6316UMS_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,3.174516566363583,3.501583265742193,4.076701342411869,3.5326056,4.183210372924805,0.9149410724639893,1.8029112815856934,13.306109428405762,4.174744606018066,4.378126621246338,4.401310920715332,3.9731740951538086,4.104899883270264,,2.476173333242208,3.22016653347938,2.9392765369078897,3.2893777,4.536301612854004,0.8505978584289551,1.1688276529312134,-2.590045928955078,2.7461740970611572,3.2525129318237305,3.706211805343628,2.695164918899536,3.0210278034210205,0.698343233121375,0.2814167322628127,1.1374248055039797,0.24322796,-0.3530912399291992,0.06434321403503418,0.63408362865448,15.89615535736084,1.4285705089569092,1.1256136894226074,0.6950991153717041,1.2780091762542725,1.0838720798492432
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1T6WEF6316UMS_M_Fan_Near_Regular_SP_Mobile_Primary.wav,,,,3.004069166412192,3.3229402246911306,4.138246689207022,3.701589,4.540111541748047,0.8828145265579224,1.8473351001739502,13.245200157165527,3.16169810295105,4.157981872558594,3.778251886367798,2.6515867710113525,2.842060089111328,,1.1428877313068986,1.2331196735861638,1.1802062308137247,2.520798,2.7716479301452637,0.8058049082756042,1.1240304708480835,-0.03259066119790077,1.8621259927749634,2.0242650508880615,2.293461561203003,2.1351237297058105,2.1036884784698486,1.8611814351052933,2.0898205511049666,2.958040458393297,1.1807911,1.7684636116027832,0.07700961828231812,0.7233046293258667,13.277790818363428,1.2995721101760864,2.1337168216705322,1.484790325164795,0.516463041305542,0.7383716106414795
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1T6WEF6316UMS_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.2728444313220018,3.5546057012550207,4.110137444435331,3.9871979,4.193442344665527,0.9059523940086365,2.117676258087158,13.08761978149414,4.0613203048706055,4.418955326080322,4.248161315917969,3.8154184818267822,3.7081286907196045,,2.760357099821845,3.518161548238243,3.1924981834413275,3.1038733,4.577278137207031,0.8794448971748352,1.2306432723999023,15.333346366882324,2.9107892513275146,2.7346174716949463,3.5970687866210938,3.2240116596221924,2.8998966217041016,0.5124873315001568,0.036444153016777836,0.9176392609940036,0.8833246,-0.3838357925415039,0.02650749683380127,0.8870329856872559,-2.2457265853881836,1.1505310535430908,1.684337854385376,0.651092529296875,0.5914068222045898,0.8082320690155029
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1T6WEF6316UMS_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,3.043039650225506,3.475819066554942,3.8669337680754525,3.802054,4.3712921142578125,0.9221044182777405,1.8992382287979126,12.418038368225098,3.1338164806365967,4.180495738983154,4.248571395874023,3.8657779693603516,2.8844826221466064,,1.222737513666137,1.5563953399803756,1.2258824304769427,2.4876175,3.3258285522460938,0.803942859172821,1.1162253618240356,-2.2195885181427,1.1979092359542847,1.487842321395874,3.501176118850708,1.5781456232070923,1.5431256294250488,1.8203021365593692,1.9194237265745664,2.64105133759851,1.3144364,1.0454635620117188,0.11816155910491943,0.783012866973877,14.637626886367798,1.935907244682312,2.6926534175872803,0.7473952770233154,2.2876323461532593,1.3413569927215576
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1XUZFDVKP95VC_M_Chips_Near_Regular_SP_Mobile_Primary.wav,,,,2.8396935542619386,3.069231388735911,3.993827247241609,3.6300936,3.321526050567627,0.880469799041748,2.034735679626465,16.026948928833008,3.547346353530884,3.8797478675842285,4.078982353210449,3.350724458694458,3.675412654876709,,2.0023966272041074,3.2599764500662185,1.9461528959357188,2.4423072,2.62418270111084,0.7679405212402344,1.115197777748108,7.53608512878418,1.6833975315093994,1.673677921295166,2.7850921154022217,3.195491075515747,2.0948216915130615,0.8372969270578312,-0.19074506133030766,2.04767435130589,1.1877863,0.6973433494567871,0.11252927780151367,0.9195379018783569,8.490863800048828,1.8639488220214844,2.2060699462890625,1.2938902378082275,0.15523338317871094,1.5805909633636475
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1XUZFDVKP95VC_M_Cutlery_Near_Regular_SP_Mobile_Primary.wav,,,,2.9838488453821124,3.4419369344802435,3.6549179433119994,3.776981,4.338848114013672,0.9530103802680969,2.76291823387146,18.498004913330078,4.566020965576172,4.507386684417725,4.643715858459473,4.314785480499268,4.54402494430542,,2.3147872036852517,3.4902594632111854,2.256313605061598,3.0441878,3.937100887298584,0.8909857869148254,1.2095654010772705,7.088776111602783,2.168060779571533,2.5517661571502686,4.202785491943359,3.514369249343872,3.4430434703826904,0.6690616416968607,-0.048322528730941894,1.3986043382504012,0.73279333,0.4017472267150879,0.062024593353271484,1.5533528327941895,11.409228801727295,2.3979601860046387,1.955620527267456,0.4409303665161133,0.8004162311553955,1.1009814739227295
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1XUZFDVKP95VC_M_Fan_Near_Regular_SP_Mobile_Primary.wav,,,,3.1770777059754844,3.4345126884387387,4.079488914071559,3.8551779,4.557024002075195,0.9554052352905273,2.893146514892578,16.66878890991211,4.471972465515137,4.079233646392822,4.614284038543701,4.279308319091797,4.475228786468506,,2.0023145882492237,2.9394522553191824,2.1536709429359258,3.0202696,3.2548561096191406,0.9014469981193542,1.5398190021514893,10.919651985168457,2.5904428958892822,1.702937364578247,4.191037654876709,3.5531094074249268,2.8296351432800293,1.1747631177262607,0.4950604331195563,1.9258179711356336,0.83490825,1.3021678924560547,0.053958237171173096,1.3533275127410889,5.749136924743652,1.8815295696258545,2.376296281814575,0.4232463836669922,0.7261989116668701,1.6455936431884766
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1XUZFDVKP95VC_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,3.3469769589982517,3.600988443662721,4.104077293403219,3.76189,3.332592248916626,0.9733350276947021,3.419616222381592,21.964908599853516,4.460126876831055,4.203258991241455,4.502801418304443,4.218053340911865,4.464552402496338,,2.772217622291903,3.5620739010224773,2.9816511926257068,3.3639414,3.3473730087280273,0.9490925073623657,1.9180210828781128,18.161592483520508,3.6134321689605713,3.380568265914917,3.9805257320404053,3.758396863937378,3.8270294666290283,0.5747593367063488,0.03891454264024352,1.1224261007775125,0.3979485,-0.014780759811401367,0.024242520332336426,1.501595139503479,3.803316116333008,0.8466947078704834,0.8226907253265381,0.5222756862640381,0.4596564769744873,0.6375229358673096
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1XUZFDVKP95VC_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,3.1328845624452764,3.4205604854691978,4.023713712529174,3.9493442,4.1993560791015625,0.9275791049003601,2.733882188796997,18.61510467529297,4.245095252990723,4.294356346130371,4.481058120727539,4.168240070343018,4.119265079498291,,2.0574899840222525,3.443589776837241,1.7042457121587395,2.997888,4.482236385345459,0.8882073760032654,1.2519577741622925,11.171517372131348,2.0763628482818604,1.6819007396697998,4.170520782470703,3.6448636054992676,2.4784963130950928,1.0753945784230239,-0.023029291368043214,2.319468000370435,0.95145607,-0.2828803062438965,0.03937172889709473,1.4819244146347046,7.443587303161621,2.1687324047088623,2.6124556064605713,0.31053733825683594,0.52337646484375,1.6407687664031982
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Breathing_Far_SP_Desk_Primary.wav,,,,2.3853952262073705,2.580005605925029,4.036101575255121,2.8957975,2.8955626487731934,0.8507972955703735,1.599895715713501,8.89935302734375,2.5656657218933105,3.816923141479492,3.0135059356689453,1.8957710266113281,2.7935550212860107,,2.3431563088996397,2.549996214680483,3.9342074377153873,2.8169816,3.3010542392730713,0.7836647033691406,1.3867392539978027,7.222917079925537,2.076475143432617,3.4376559257507324,2.3398430347442627,1.957230806350708,2.7886836528778076,0.04223891730773088,0.03000939124454627,0.10189413753973398,0.07881594,-0.40549159049987793,0.06713259220123291,0.21315646171569824,1.676435947418213,0.48919057846069336,0.37926721572875977,0.6736629009246826,-0.06145977973937988,0.004871368408203125
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Chips_Near_SP_Desk_Primary.wav,,,,1.6209971160191026,1.7572462167498195,3.982960121016922,2.7843642,3.4738519191741943,0.8097596764564514,1.511127233505249,8.626182556152344,2.255786657333374,3.781318187713623,3.6098203659057617,1.9055731296539307,2.417025327682495,,1.3364228337877324,1.4588216889365035,3.0625319598518312,2.7293267,2.628880023956299,0.66399085521698,1.1776372194290161,4.23564338684082,2.1104133129119873,2.199653148651123,3.575172185897827,2.309905529022217,2.23382306098938,0.28457428223137016,0.29842452781331597,0.9204281611650909,0.0550375,0.8449718952178955,0.14576882123947144,0.3334900140762329,4.390539169311523,0.14537334442138672,1.5816650390625,0.03464818000793457,-0.40433239936828613,0.18320226669311523
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Cutlery_Near_SP_Desk_Primary.wav,,,,2.7546723190729496,3.097828790584882,3.840923362092866,3.6268852,3.7847652435302734,0.9275218844413757,1.8245928287506104,12.27487850189209,2.6956450939178467,3.8463969230651855,3.204406976699829,2.603700876235962,3.512831449508667,,2.168568965824311,2.8270158018579603,3.003691418382879,3.3262954,4.247300148010254,0.8896760940551758,1.4920709133148193,9.798765182495117,2.301299810409546,3.5023248195648193,2.6325886249542236,2.441173553466797,3.0926082134246826,0.5861033532486388,0.2708129887269215,0.8372319437099871,0.3005898,-0.46253490447998047,0.03784579038619995,0.332521915435791,2.4761133193969727,0.3943452835083008,0.3440721035003662,0.5718183517456055,0.16252732276916504,0.4202232360839844
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Door_Near_SP_Desk_Primary.wav,,,,2.673389152346363,2.9014108328277186,4.106863048178227,3.3202248,3.3901472091674805,0.9603660106658936,2.3627238273620605,14.415266036987305,2.8706629276275635,3.5566866397857666,3.376116991043091,2.2555408477783203,3.1033031940460205,,2.219720694716047,3.028868543466086,2.659019840958645,3.2201433,4.0056352615356445,0.8992871642112732,1.598799705505371,2.546844959259033,2.1216797828674316,3.4961960315704346,2.57765793800354,1.924633264541626,2.591904878616333,0.4536684576303158,-0.12745771063836742,1.4478432072195822,0.100081444,-0.6154880523681641,0.06107884645462036,0.7639241218566895,11.868421077728271,0.7489831447601318,0.06049060821533203,0.7984590530395508,0.33090758323669434,0.5113983154296875
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Fan_Near_SP_Desk_Primary.wav,,,,1.4085533402220096,1.4332503101245446,3.7916636591280266,2.679404,3.778286933898926,0.5981397032737732,1.1509761810302734,-6.0926947593688965,1.7006477117538452,3.4934821128845215,2.2216763496398926,1.843604564666748,2.005983829498291,,1.364894268275994,1.5517068467834578,3.209862108246902,2.385252,2.5515642166137695,0.6664496064186096,1.1816308498382568,1.6549760103225708,1.9323756694793701,2.231266498565674,3.2932915687561035,2.0632669925689697,2.3326122760772705,0.043659071946015704,-0.1184565366589132,0.5818015508811247,0.29415202,1.2267227172851562,-0.06830990314483643,-0.0306546688079834,-7.747670769691467,-0.2317279577255249,1.2622156143188477,-1.071615219116211,-0.21966242790222168,-0.3266284465789795
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_MouseClick_Far_SP_Desk_Primary.wav,,,,2.330595503174732,2.561759367426319,4.029826614697451,3.1133938,3.3234684467315674,0.9046061038970947,1.518824577331543,5.616827487945557,1.9429645538330078,3.5859570503234863,2.194688558578491,2.3441545963287354,3.031670093536377,,2.516974370577428,2.7505226689892104,3.9998805266711006,3.1252036,3.562730073928833,0.8337207436561584,1.4547553062438965,2.806656837463379,2.188565969467163,3.639683961868286,2.2919180393218994,2.3938400745391846,3.201796293258667,-0.18637886740269627,-0.18876330156289134,0.02994608802635046,-0.011809826,-0.23926162719726562,0.07088536024093628,0.06406927108764648,2.8101706504821777,-0.24560141563415527,-0.053726911544799805,-0.0972294807434082,-0.04968547821044922,-0.17012619972229004
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Street_Far_SP_Desk_Primary.wav,,,,1.7621118781278011,1.907488772692485,3.9933929748299457,3.2286153,2.733184814453125,0.9499378800392151,2.3661580085754395,13.977425575256348,2.4029016494750977,3.6853039264678955,3.165379047393799,1.9198023080825806,3.0370168685913086,,1.8914026530881272,2.061601484664696,3.769701859755533,3.2150326,2.997476100921631,0.870354950428009,1.60849928855896,10.029510498046875,2.553159713745117,2.698314905166626,3.1535255908966064,2.159240484237671,2.938523054122925,-0.12929077496032604,-0.154112711972211,0.22369111507441275,0.013582706,-0.26429128646850586,0.07958292961120605,0.7576587200164795,3.9479150772094727,-0.15025806427001953,0.9869890213012695,0.011853456497192383,-0.23943817615509033,0.09849381446838379
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Street_Near_SP_Desk_Primary.wav,,,,1.8092552628047172,1.9539090208306626,4.013933697003397,3.3538134,3.213139057159424,0.8821635842323303,1.8031890392303467,12.671621322631836,2.5137522220611572,3.727529764175415,3.005483865737915,2.086732864379883,2.847381830215454,,1.691889579818194,1.9412534185197128,3.375689147002936,3.2441802,3.1433980464935303,0.8122413754463196,1.4918279647827148,8.341493606567383,2.436372995376587,2.611182689666748,3.6662275791168213,2.364522695541382,2.584587335586548,0.11736568298652306,0.012655602310949865,0.638244550000461,0.10963321,0.06974101066589355,0.06992220878601074,0.31136107444763184,4.330127716064453,0.07737922668457031,1.116347074508667,-0.6607437133789062,-0.277789831161499,0.26279449462890625
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Typing_Near_SP_Desk_Primary.wav,,,,2.6752538932910723,2.9542953109119514,4.114477255453519,3.2313244,2.6483261585235596,0.9347312450408936,2.3803088665008545,17.446142196655273,2.5655391216278076,4.17238187789917,3.671874523162842,2.2566733360290527,2.623612642288208,,2.4067042198146815,2.6469052531712967,3.9176319869995844,2.9893353,3.0580430030822754,0.8649294972419739,1.434837818145752,10.81200885772705,2.500889301300049,3.1189041137695312,2.98638916015625,2.211560010910034,2.911210536956787,0.2685496734763908,0.30739005774065475,0.19684526845393435,0.24198914,-0.4097168445587158,0.06980174779891968,0.9454710483551025,6.634133338928223,0.06464982032775879,1.0534777641296387,0.6854853630065918,0.045113325119018555,-0.2875978946685791
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A1YAMNKFGJZ3D4_M_Water_Near_SP_Desk_Primary.wav,,,,1.2805910991731952,1.2490750611445567,3.7106783283175178,2.1386623,3.4517102241516113,0.44206947088241577,1.170037865638733,-5.8646697998046875,1.3698276281356812,2.805539131164551,2.6825287342071533,1.615044116973877,1.5239126682281494,,1.2637832519904035,1.4188749178480122,3.2007320365690255,2.153977,2.5973713397979736,0.47814103960990906,1.1353062391281128,-1.3771052360534668,1.4311007261276245,2.1297945976257324,2.889545440673828,1.6435904502868652,1.6314815282821655,0.016807847182791713,-0.16979985670345554,0.5099462917484923,-0.015314579,0.8543388843536377,-0.036071568727493286,0.03473162651062012,-4.487564563751221,-0.06127309799194336,0.6757445335388184,-0.2070167064666748,-0.02854633331298828,-0.10756886005401611
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Baby_Near_Regular_SP_Mobile_Primary.wav,,,,3.0976313225046477,3.3695221479814346,4.051517730728941,3.6013482,4.199944019317627,0.938025712966919,2.436570167541504,17.223812103271484,3.973170280456543,3.7567083835601807,4.246851921081543,4.131674766540527,4.21621036529541,,2.1757113831645207,3.398509177129411,1.9341925599545948,2.8082235,2.8767499923706055,0.8460893034934998,1.2301857471466064,6.823737144470215,1.93716561794281,1.3183246850967407,4.372941017150879,3.7123451232910156,1.9053746461868286,0.921919939340127,-0.02898702914797635,2.117325170774346,0.7931247,1.3231940269470215,0.09193640947341919,1.2063844203948975,10.40007495880127,2.036004662513733,2.43838369846344,-0.12608909606933594,0.4193296432495117,2.3108357191085815
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Breathing_Near_Regular_SP_Mobile_Primary.wav,,,,3.075159644032099,3.3260676205359667,4.101372245231541,3.816868,4.24483585357666,0.940306544303894,2.543236017227173,14.821988105773926,3.9631917476654053,3.9044439792633057,4.298851013183594,4.0503249168396,4.189080238342285,,2.525354744298817,3.489778289324111,2.568400068335496,3.053093,3.1255605220794678,0.872563362121582,1.3677068948745728,7.89064884185791,1.710492491722107,1.340659499168396,4.2062578201293945,3.5591061115264893,2.4896790981292725,0.5498048997332821,-0.16371066878814444,1.5329721768960454,0.7637751,1.1192753314971924,0.06774318218231201,1.1755291223526,6.931339263916016,2.2526992559432983,2.5637844800949097,0.09259319305419922,0.49121880531311035,1.6994011402130127
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Dog_Near_Regular_SP_Mobile_Primary.wav,,,,2.7095167810565397,3.0107463741250426,3.8940958106242576,4.088158,4.34488582611084,0.933439314365387,2.5368409156799316,15.904284477233887,4.070601940155029,4.0960917472839355,4.149592399597168,4.122091770172119,4.219923496246338,,2.099337230665412,3.418843830455637,1.8630896075264773,3.1416774,3.122633218765259,0.8613067865371704,1.3611546754837036,9.43802261352539,1.7257000207901,1.3013155460357666,4.27717924118042,3.4334375858306885,2.0629396438598633,0.6101795503911278,-0.40809745633059435,2.03100620309778,0.94648075,1.222252607345581,0.07213252782821655,1.175686240196228,6.466261863708496,2.344901919364929,2.794776201248169,-0.12758684158325195,0.6886541843414307,2.1569838523864746
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Fan_Near_Regular_SP_Mobile_Primary.wav,,,,3.227552695644124,3.4958763232465415,4.054418638486977,3.818292,4.394546031951904,0.9338000416755676,2.6524925231933594,15.486587524414062,3.642486810684204,3.8113155364990234,4.364185333251953,3.22714900970459,3.7754127979278564,,1.73657637274176,3.1580745855976695,1.6719208739717295,2.833504,3.1351895332336426,0.8624899983406067,1.2377485036849976,9.267491340637207,1.0213088989257812,1.4253926277160645,3.2395594120025635,2.5539486408233643,1.9936597347259521,1.4909763229023638,0.337801737648872,2.3824977645152474,0.98478794,1.2593564987182617,0.07131004333496094,1.4147440195083618,6.2190961837768555,2.621177911758423,2.385922908782959,1.1246259212493896,0.6732003688812256,1.7817530632019043
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_MouseClicks_Near_Regular_SP_Mobile_Primary.wav,,,,3.1886361397349283,3.4444308019444247,4.108024334341338,3.9362097,4.205382823944092,0.9544791579246521,3.0715744495391846,19.97726058959961,3.105567693710327,3.390606164932251,3.6701135635375977,3.0449349880218506,3.022138833999634,,2.644959308839645,3.4017687681222255,2.966640198250049,2.8657634,2.9129109382629395,0.9168618321418762,1.687072992324829,15.462980270385742,1.9164067506790161,1.037765622138977,3.187838315963745,3.36128568649292,2.2958154678344727,0.5436768308952833,0.04266203382219924,1.1413841360912889,1.0704463,1.2924718856811523,0.03761732578277588,1.3845014572143555,4.514280319213867,1.189160943031311,2.352840542793274,0.48227524757385254,-0.31635069847106934,0.7263233661651611
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Street_Near_Regular_SP_Mobile_Primary.wav,,,,2.9117646947318057,3.190645496642297,3.974990877881001,3.6844487,4.551095008850098,0.8990877866744995,2.208986282348633,13.299882888793945,3.823119878768921,3.931548833847046,4.199835777282715,3.948406934738159,3.9987456798553467,,1.6743488611986437,3.052923514987175,1.595088873085883,2.695101,2.7905917167663574,0.7987387776374817,1.1335501670837402,2.2859458923339844,0.6110002398490906,1.6690555810928345,2.4508965015411377,1.7461833953857422,1.431830883026123,1.237415833533162,0.13772198165512206,2.3799020047951176,0.9893477,1.7605032920837402,0.10034900903701782,1.0754361152648926,11.013936996459961,3.2121196389198303,2.2624932527542114,1.7489392757415771,2.202223539352417,2.5669147968292236
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Typing_Near_Regular_SP_Mobile_Primary.wav,,,,2.911063448610472,3.2093036892317124,3.999390807824155,3.7297528,4.234372138977051,0.9256515502929688,2.5375568866729736,18.118896484375,4.0489959716796875,4.014610767364502,4.344842433929443,4.173128128051758,3.958691358566284,,1.9586397008497303,3.401136999097177,1.6684375622369243,2.8361685,3.3618340492248535,0.8559975028038025,1.3436254262924194,12.637507438659668,1.7686430215835571,1.340583324432373,3.513880491256714,3.0130510330200195,2.0464494228363037,0.9524237477607416,-0.19183330986546476,2.3309532455872306,0.89358425,0.8725380897521973,0.06965404748916626,1.1939314603805542,5.481389045715332,2.2803529500961304,2.674027442932129,0.8309619426727295,1.1600770950317383,1.9122419357299805
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A23QFME9BFC7EL_M_Water_Near_Regular_SP_Mobile_Primary.wav,,,,2.910128232943716,3.193472706982607,3.9318706171780278,3.666208,4.12752103805542,0.9204850792884827,2.3947982788085938,17.168920516967773,3.301304340362549,3.4188644886016846,3.8426475524902344,3.13704514503479,3.645311117172241,,1.7626500950236363,3.23320543697443,1.4615390511686193,2.6327105,4.0818352699279785,0.7947805523872375,1.1068155765533447,4.319713592529297,0.6764426231384277,1.4735068082809448,2.644489049911499,2.086045026779175,1.5294880867004395,1.1474781379200798,-0.03973272999182287,2.4703315660094085,1.0334976,0.045685768127441406,0.12570452690124512,1.287982702255249,12.849206924438477,2.624861717224121,1.9453576803207397,1.1981585025787354,1.0510001182556152,2.1158230304718018
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A24BQT7XFB4Y3X_F_Baby_Near_SP_Desk_Primary.wav,,,,2.9152500449584005,3.2186161774990016,3.929677039220085,3.854194,4.4495720863342285,0.877715528011322,1.7994616031646729,10.421914100646973,2.930124044418335,3.8590333461761475,3.1668527126312256,3.350839376449585,3.464338541030884,,2.145755639908049,3.277914371130865,2.0716069493287517,3.2685292,3.6894679069519043,0.8474024534225464,1.2332892417907715,8.815963745117188,3.3517394065856934,2.883770704269409,4.3909807205200195,3.7571747303009033,2.8665854930877686,0.7694944050503514,-0.059298193631863505,1.8580700898913332,0.58566475,0.7601041793823242,0.030313074588775635,0.5661723613739014,1.6059503555297852,-0.4216153621673584,0.9752626419067383,-1.224128007888794,-0.40633535385131836,0.5977530479431152
recsourcedirectivity,none_speakerphone,D05_mb_srcrec_NH_left,Track2_Speakerphone/noisy/A24BQT7XFB4Y3X_F_Chips_Near_SP_Desk_Primary.wav,,,,,,,,3.928452730178833,0.8380881547927856,1.534010410308838,8.601759910583496,2.896764039993286,3.500641107559204,3.6722006797790527,2.497225046157837,3.4930496215820312,,,,,,4.376481056213379,0.6542167663574219,1.1076362133026123,5.17456579208374,1.1654688119888306,2.0550479888916016,2.701432466506958,1.7515239715576172,1.9274007081985474,,,,,-0.4480283260345459,0.18387138843536377,0.4263741970062256,3.427194118499756,1.7312952280044556,1.4455931186676025,0.9707682132720947,0.7457010746002197,1.5656489133834839
